"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2022_15_CIN_TB",1935,"(13:31) (Shotgun) 9-J.Burrow scrambles left end ran ob at TB 6 for 10 yards (30-D.Delaney).","00-0036442","Joe Burrow","CIN",0,0,1,1,0,2022,15,10,"0","1","away","left","end","left_end","grass",6,66,"outdoors","QB",16,1711,1711,11,"post2018",0.409672886133194,"3","1","0",10,"1","0","1","1",-14,4.84600803023204,0.290408045053482,25.25,6.31630182266235,0.0729844942688942,0.238531962037086,0,6.31630182266235,0.0729844942688942,0.238531962037086
"2022_15_CIN_TB",1961,"(12:56) (Shotgun) 28-J.Mixon right guard to TB 3 for 3 yards (22-K.Neal; 23-S.Murphy-Bunting).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,3,"0","0","away","right","guard","right_guard","grass",6,66,"outdoors","RB",6,1676,1676,11,"post2018",0.410601049661636,"3","1","1",6,"1","0","0","0",-14,5.61354556347942,0.318351924419403,25.25,2.67334032058716,0.0966462269425392,0.093476727604866,0,2.67334032058716,0.0966462269425392,0.093476727604866
"2022_15_CIN_TB",2067,"(11:55) 7-L.Fournette up the middle to TB 12 for 4 yards (68-J.Tupou).","00-0033856","Leonard Fournette","TB",0,0,1,0,0,2022,15,4,"0","0","home","middle","guard","middle_guard","grass",6,66,"outdoors","RB",92,1615,1615,12,"post2018",0.335830599069595,"3","1","0",10,"0","0","0","0",11,0.126086933072656,0.773226320743561,25.25,4.59461784362793,0.00320257339626551,0.076481319963932,0,4.59461784362793,0.00320257339626551,0.076481319963932
"2022_15_CIN_TB",2240,"(9:03) (Shotgun) 28-J.Mixon right guard to TB 24 for 1 yard (98-A.Nelson; 96-A.Hicks).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,1,"0","0","away","right","guard","right_guard","grass",6,66,"outdoors","RB",25,1443,1443,13,"post2018",0.466608941555023,"3","2","0",4,"1","0","0","0",-11,4.07930867990945,0.324532032012939,25.25,4.24102401733398,0.00654925312846899,0.398128598928452,0,4.24102401733398,0.00654925312846899,0.398128598928452
"2022_15_CIN_TB",2313,"(8:04) (Shotgun) 28-J.Mixon left end to TB 15 for 4 yards (24-C.Davis).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,4,"0","0","away","left","end","left_end","grass",6,66,"outdoors","RB",19,1384,1384,13,"post2018",0.468653440475464,"3","1","0",10,"1","0","0","0",-11,4.56748562905705,0.346871703863144,25.25,4.29211616516113,0.0203689150512218,0.121068499982357,0,4.29211616516113,0.0203689150512218,0.121068499982357
"2022_15_CIN_TB",2484,"(5:37) (Shotgun) 29-R.White right end to TB 21 for no gain (23-D.Hill).","00-0037256","Rachaad White","TB",0,0,1,0,0,2022,15,0,"0","0","home","right","end","right_end","grass",6,66,"outdoors","RB",79,1237,1237,14,"post2018",0.457824319601059,"3","1","0",10,"1","0","0","0",5,1.32896791072562,0.621856272220612,25.25,5.11083841323853,0.00316455424763262,0.176635801792145,0,5.11083841323853,0.00316455424763262,0.176635801792145
"2022_15_CIN_TB",2580,"(4:12) (Shotgun) 34-S.Perine up the middle to TB 3 for 2 yards (56-R.Nunez-Roches).","00-0033526","Samaje Perine","CIN",0,0,1,1,0,2022,15,2,"0","1","away","middle","guard","middle_guard","grass",6,66,"outdoors","RB",5,1152,1152,15,"post2018",0.333405762910843,"3","2","0",2,"1","0","0","0",-5,5.47473728889599,0.612533926963806,25.25,2.31053757667542,0.159165516495705,0.533809125423431,0,2.31053757667542,0.159165516495705,0.533809125423431
"2022_15_CIN_TB",2623,"(3:24) (Shotgun) 28-J.Mixon left tackle to TB 3 for no gain (92-W.Gholston).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,0,"0","0","away","left","tackle","left_tackle","grass",6,66,"outdoors","RB",3,1104,1104,15,"post2018",0.553760886192322,"3","2","1",3,"1","0","0","0",-5,5.57403964822879,0.620654821395874,25.25,1.52633237838745,0.315621465444565,0.302006512880325,0,1.52633237838745,0.315621465444565,0.302006512880325
"2022_15_CIN_TB",2727,"(2:09) 7-L.Fournette right guard to TB 38 for 6 yards (92-B.Hill; 57-G.Pratt).","00-0033856","Leonard Fournette","TB",0,0,1,1,0,2022,15,6,"0","1","home","right","guard","right_guard","grass",6,66,"outdoors","RB",68,1029,1029,16,"post2018",0.410674959421158,"3","2","0",3,"0","0","0","0",-3,2.06855069799349,0.302192509174347,25.25,4.33940935134888,0.00225451099686325,0.645606458187103,0,4.33940935134888,0.00225451099686325,0.645606458187103
"2022_15_CIN_TB",2748,"(1:31) 12-T.Brady FUMBLES (Aborted) at TB 33, RECOVERED by CIN-98-D.Reader at TB 39.","00-0019596","Tom Brady","TB",0,0,1,0,1,2022,15,0,"0","0","home","unk","unk","unk_unk","grass",6,66,"outdoors","QB",62,991,991,16,"post2018",0.533474683761597,"3","1","0",10,"0","0","0","0",-3,2.4339542214293,0.338816404342651,25.25,5.31636953353882,0.00337380543351173,0.232836201786995,0,0,0,0
"2022_15_CIN_TB",2867,"(15:00) (Shotgun) 28-J.Mixon right end to TB 29 for no gain (54-L.David; 23-S.Murphy-Bunting).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,0,"0","0","away","right","end","right_end","grass",6,66,"outdoors","RB",29,900,900,17,"post2018",0.386431813240051,"4","1","0",10,"1","0","0","0",3,3.79038969625253,0.817217767238617,25.25,4.65092706680298,0.0116874892264605,0.107593774795532,0,4.65092706680298,0.0116874892264605,0.107593774795532
"2022_15_CIN_TB",2946,"(13:35) 28-J.Mixon right end to TB 8 for 2 yards (45-D.White; 22-K.Neal).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,2,"0","0","away","right","end","right_end","grass",6,66,"outdoors","RB",10,815,815,17,"post2018",0.314180254936218,"4","1","1",10,"0","0","0","0",3,4.89062765293056,0.859586834907532,25.25,3.49475121498108,0.100076131522655,0.169347956776619,0,3.49475121498108,0.100076131522655,0.169347956776619
"2022_15_CIN_TB",3274,"(10:50) 29-R.White up the middle to TB 5 for 3 yards (98-D.Reader; 92-B.Hill).","00-0037256","Rachaad White","TB",0,0,1,0,0,2022,15,3,"0","0","home","middle","guard","middle_guard","grass",6,66,"outdoors","RB",98,650,650,20,"post2018",0.593499183654785,"4","1","0",10,"0","0","0","0",-10,0.150333324447274,0.0843403562903404,25.25,4.61175155639648,0.00140238739550114,0.0937464609742165,0,4.61175155639648,0.00140238739550114,0.0937464609742165
"2022_15_CIN_TB",3392,"(8:53) (Shotgun) 34-S.Perine up the middle to CIN 38 for 5 yards (26-L.Ryan; 45-D.White).","00-0033526","Samaje Perine","CIN",0,0,1,0,0,2022,15,5,"0","0","away","middle","guard","middle_guard","grass",6,66,"outdoors","RB",67,533,533,21,"post2018",0.512384355068207,"4","1","0",15,"1","0","0","0",10,0.962087625171989,0.943566679954529,25.25,4.50635623931885,0.00185260339640081,0.0357393994927406,0,4.50635623931885,0.00185260339640081,0.0357393994927406
"2022_15_CIN_TB",3468,"(6:39) 77-H.Adeniji reported in as eligible.  28-J.Mixon up the middle to 50 for 2 yards (32-M.Edwards; 95-D.Senat).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,2,"0","0","away","middle","guard","middle_guard","grass",6,66,"outdoors","RB",52,399,399,21,"post2018",0.168985024094582,"4","1","0",10,"0","0","0","0",10,2.54550343449228,0.961999177932739,25.25,4.17148923873901,0.00461926171556115,0.129554718732834,0,4.17148923873901,0.00461926171556115,0.129554718732834
"2022_15_CIN_TB",3515,"(5:07) (Shotgun) 28-J.Mixon right end to TB 36 for 3 yards (26-L.Ryan).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,3,"0","0","away","right","end","right_end","grass",6,66,"outdoors","RB",39,307,307,21,"post2018",0.0924733057618141,"4","1","0",10,"1","0","0","0",10,3.3840533902403,0.969859063625336,25.25,4.4758448600769,0.00906933099031448,0.104673229157925,0,4.4758448600769,0.00906933099031448,0.104673229157925
"2022_15_CIN_TB",3594,"(4:16) 77-H.Adeniji reported in as eligible.  34-S.Perine right guard to TB 20 for 9 yards (45-D.White; 26-L.Ryan).","00-0033526","Samaje Perine","CIN",0,0,1,0,0,2022,15,9,"0","0","away","right","guard","right_guard","grass",6,66,"outdoors","RB",29,256,256,21,"post2018",0.0701279640197754,"4","1","0",10,"0","0","0","0",10,3.66891436715377,0.983026325702667,25.25,3.29435157775879,0.0077914884313941,0.0510901808738708,0,3.29435157775879,0.0077914884313941,0.0510901808738708
"2022_15_CIN_TB",3617,"(3:33) 34-S.Perine right tackle to TB 20 for no gain (92-W.Gholston).","00-0033526","Samaje Perine","CIN",0,0,1,0,0,2022,15,0,"0","0","away","right","tackle","right_tackle","grass",6,66,"outdoors","RB",20,213,213,21,"post2018",0.0545678324997425,"4","2","0",1,"0","0","0","0",10,4.2849859513808,0.990799486637115,25.25,3.023193359375,0.0304447002708912,0.736545145511627,0,3.023193359375,0.0304447002708912,0.736545145511627
"2022_15_CIN_TB",3638,"(2:48) 28-J.Mixon up the middle to TB 20 for no gain (54-L.David, 9-J.Tryon).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,0,"0","0","away","middle","guard","middle_guard","grass",6,66,"outdoors","RB",20,168,168,21,"post2018",0.11357869207859,"4","3","0",1,"0","0","0","0",10,3.91567537776427,0.990190863609314,25.25,1.91087603569031,0.0145167661830783,0.664262056350708,0,1.91087603569031,0.0145167661830783,0.664262056350708
"2022_15_CIN_TB",3691,"(2:32) 28-J.Mixon left tackle to TB 12 for 1 yard (92-W.Gholston; 95-D.Senat).","00-0033897","Joe Mixon","CIN",0,0,1,0,0,2022,15,1,"0","0","away","left","tackle","left_tackle","grass",6,66,"outdoors","RB",13,152,152,21,"post2018",0.0434353463351727,"4","1","0",10,"0","0","0","0",10,5.11413129817811,0.994923174381256,25.25,2.79323792457581,0.059674296528101,0.0765746384859085,0,2.79323792457581,0.059674296528101,0.0765746384859085
"2022_15_CIN_TB",3823,"(1:59) (Shotgun) 7-L.Fournette up the middle to TB 42 for 8 yards (33-T.Flowers; 58-J.Ossai).","00-0033856","Leonard Fournette","TB",0,0,1,1,0,2022,15,8,"0","1","home","middle","guard","middle_guard","grass",6,66,"outdoors","RB",66,119,119,22,"post2018",0.500349760055542,"4","3","0",1,"1","0","0","0",-17,0.488096700515598,0.000569429830648005,25.25,4.01765632629395,0.00120855146087706,0.810779452323914,0,4.01765632629395,0.00120855146087706,0.810779452323914
"2022_15_CIN_TB",4051,"(:48) 9-J.Burrow kneels to TB 48 for -1 yards.","00-0036442","Joe Burrow","CIN",0,0,1,0,0,2022,15,-1,"0","0","away","unk","unk","unk_unk","grass",6,66,"outdoors","QB",47,48,48,23,"post2018",,"4","1","0",10,"0","0","0","0",11,1.70935330848442,0.999312162399292,25.25,4.14355802536011,0.00480125565081835,0.070218175649643,0,-1,0,0
"2022_15_CIN_TB",4072,"(:28) 9-J.Burrow kneels to TB 49 for -1 yards.","00-0036442","Joe Burrow","CIN",0,0,1,0,0,2022,15,-1,"0","0","away","unk","unk","unk_unk","grass",6,66,"outdoors","QB",48,28,28,23,"post2018",,"4","2","0",11,"0","0","0","0",11,1.00559460109798,0.999332845211029,25.25,4.24980306625366,0.00503164064139128,0.0585875771939754,0,-1,0,0
"2022_15_DAL_JAX",56,"(15:00) (Shotgun) 21-E.Elliott right guard to DAL 30 for 5 yards (49-A.Key; 41-J.Allen).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2022,15,5,"0","0","away","right","guard","right_guard","grass",9,54,"outdoors","RB",75,1800,3600,1,"post2018",0.499682992696762,"1","1","0",10,"1","0","0","0",0,0.770222366787493,0.663648128509521,26.25,4.77680063247681,0.00183853833004832,0.127770006656647,0,4.77680063247681,0.00183853833004832,0.127770006656647
"2022_15_DAL_JAX",125,"(13:19) (Shotgun) 21-E.Elliott left guard to DAL 38 for 5 yards (52-D.Hamilton; 2-R.Jenkins).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2022,15,5,"0","0","away","left","guard","left_guard","grass",9,54,"outdoors","RB",67,1699,3499,1,"post2018",0.780905365943909,"1","2","0",13,"1","0","0","0",0,0.487654847092927,0.647224187850952,26.25,4.91415071487427,0.00195430777966976,0.0751183703541756,0,4.91415071487427,0.00195430777966976,0.0751183703541756
"2022_15_DAL_JAX",175,"(12:03) (Shotgun) 21-E.Elliott left end to JAX 42 for 2 yards (52-D.Hamilton, 33-D.Lloyd).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2022,15,2,"0","0","away","left","end","left_end","grass",9,54,"outdoors","RB",44,1623,3423,1,"post2018",0.490982115268707,"1","1","0",10,"1","0","0","0",0,2.91198989516124,0.692449152469635,26.25,5.16710805892944,0.00712606310844421,0.191517204046249,0,5.16710805892944,0.00712606310844421,0.191517204046249
"2022_15_DAL_JAX",196,"(11:29) 88-C.Lamb right end to JAX 41 for 1 yard (31-D.Williams).","00-0036358","CeeDee Lamb","DAL",0,0,1,0,0,2022,15,1,"0","0","away","right","end","right_end","grass",9,54,"outdoors","WR",42,1589,3389,1,"post2018",0.692606210708618,"1","2","0",8,"0","0","0","0",0,2.44311812170781,0.671828866004944,26.25,6.86020231246948,0.0074853477999568,0.464188158512115,0,6.86020231246948,0.0074853477999568,0.464188158512115
"2022_15_DAL_JAX",305,"(10:04) (Shotgun) 1-T.Etienne up the middle to JAX 23 for 5 yards (91-C.Watkins).","00-0036973","Travis Etienne","JAX",0,0,1,1,0,2022,15,5,"0","1","home","middle","guard","middle_guard","grass",9,54,"outdoors","RB",82,1504,3304,2,"post2018",0.201270222663879,"1","2","0",1,"1","0","0","0",0,1.01586475968361,0.410173416137695,26.25,4.16487598419189,0.00225210981443524,0.841649532318115,0,4.16487598419189,0.00225210981443524,0.841649532318115
"2022_15_DAL_JAX",326,"(9:30) (Shotgun) 1-T.Etienne right guard to JAX 25 for 2 yards (97-O.Odighizuwa; 11-M.Parsons).","00-0036973","Travis Etienne","JAX",0,0,1,0,0,2022,15,2,"0","0","home","right","guard","right_guard","grass",9,54,"outdoors","RB",77,1470,3270,2,"post2018",0.446508258581161,"1","1","0",10,"1","0","0","0",0,1.06160145811737,0.39283087849617,26.25,4.27428436279297,0.000910054368432611,0.0647421851754189,0,4.27428436279297,0.000910054368432611,0.0647421851754189
"2022_15_DAL_JAX",371,"(8:12) 1-T.Etienne right end pushed ob at JAX 43 for 11 yards (28-M.Hooker; 96-N.Gallimore).","00-0036973","Travis Etienne","JAX",0,0,1,1,0,2022,15,11,"0","1","home","right","end","right_end","grass",9,54,"outdoors","RB",68,1392,3192,2,"post2018",0.279038429260254,"1","3","0",1,"0","0","0","0",0,1.64702505292371,0.393920063972473,26.25,4.82057762145996,0.00614862842485309,0.797194480895996,0,4.82057762145996,0.00614862842485309,0.797194480895996
"2022_15_DAL_JAX",419,"(7:30) (Shotgun) 1-T.Etienne up the middle to JAX 40 for -3 yards. FUMBLES, RECOVERED by DAL-6-D.Wilson at JAX 41.","00-0036973","Travis Etienne","JAX",0,0,1,0,1,2022,15,-2,"0","0","home","middle","guard","middle_guard","grass",9,54,"outdoors","RB",57,1350,3150,2,"post2018",0.521630048751831,"1","2","0",10,"1","0","0","0",0,2.10667497804388,0.416031986474991,26.25,4.29877853393555,0.000821611261926591,0.066713958978653,0,4.29877853393555,0.000821611261926591,0.066713958978653
"2022_15_DAL_JAX",480,"(6:49) 20-T.Pollard right guard to JAX 32 for no gain (95-R.Robertson-Harris, 2-R.Jenkins).","00-0035261","Tony Pollard","DAL",0,0,1,0,0,2022,15,0,"0","0","away","right","guard","right_guard","grass",9,54,"outdoors","RB",32,1309,3109,3,"post2018",0.237191617488861,"1","2","0",1,"0","0","0","0",0,3.91676473408006,0.70996767282486,26.25,3.8974437713623,0.0102878594771028,0.860197842121124,0,3.8974437713623,0.0102878594771028,0.860197842121124
"2022_15_DAL_JAX",501,"(6:19) 20-T.Pollard right end to JAX 29 for 3 yards (95-R.Robertson-Harris).","00-0035261","Tony Pollard","DAL",0,0,1,1,0,2022,15,3,"0","1","away","right","end","right_end","grass",9,54,"outdoors","RB",32,1279,3079,3,"post2018",0.251245766878128,"1","3","0",1,"0","0","0","0",0,3.32845159922726,0.685064911842346,26.25,4.91155529022217,0.0326641201972961,0.780243754386902,0,4.91155529022217,0.0326641201972961,0.780243754386902
"2022_15_DAL_JAX",522,"(5:42) (Shotgun) 20-T.Pollard up the middle to JAX 18 for 11 yards (2-R.Jenkins; 5-A.Cisco).","00-0035261","Tony Pollard","DAL",0,0,1,1,0,2022,15,11,"0","1","away","middle","guard","middle_guard","grass",9,54,"outdoors","RB",29,1242,3042,3,"post2018",0.453526377677917,"1","1","0",10,"1","0","0","0",0,3.97848496260121,0.717370271682739,26.25,4.40812397003174,0.00737782474607229,0.0986398309469223,0,4.40812397003174,0.00737782474607229,0.0986398309469223
"2022_15_DAL_JAX",543,"(5:09) (Shotgun) 21-E.Elliott left guard to JAX 10 for 8 yards (32-T.Campbell).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2022,15,8,"0","0","away","left","guard","left_guard","grass",9,54,"outdoors","RB",18,1209,3009,3,"post2018",0.431152433156967,"1","1","0",10,"1","0","0","0",0,4.72590562922414,0.737440586090088,26.25,4.20728778839111,0.0330536440014839,0.123778037726879,0,4.20728778839111,0.0330536440014839,0.123778037726879
"2022_15_DAL_JAX",564,"(4:39) (No Huddle) 21-E.Elliott up the middle for 10 yards, TOUCHDOWN.","00-0033045","Ezekiel Elliott","DAL",0,0,1,1,0,2022,15,10,"1","1","away","middle","guard","middle_guard","grass",9,54,"outdoors","RB",10,1179,2979,3,"post2018",0.292424887418747,"1","2","0",2,"0","1","0","0",0,5.13368814246496,0.755102396011353,26.25,3.1445837020874,0.0780590325593948,0.673672020435333,0,3.1445837020874,0.0780590325593948,0.673672020435333
"2022_15_DAL_JAX",718,"(2:51) (Shotgun) 20-T.Pollard left end to DAL 15 for 1 yard (5-A.Cisco).","00-0035261","Tony Pollard","DAL",0,0,1,0,0,2022,15,1,"0","0","away","left","end","left_end","grass",9,54,"outdoors","RB",86,1071,2871,5,"post2018",0.45600551366806,"1","1","0",10,"1","0","0","0",7,0.0218769176863134,0.815906882286072,26.25,5.07462549209595,0.00327280513010919,0.0837788507342339,0,5.07462549209595,0.00327280513010919,0.0837788507342339
"2022_15_DAL_JAX",768,"(1:50) (No Huddle) 20-T.Pollard right end to DAL 27 for 4 yards (33-D.Lloyd).","00-0035261","Tony Pollard","DAL",0,0,1,1,0,2022,15,4,"0","1","away","right","end","right_end","grass",9,54,"outdoors","RB",77,1010,2810,5,"post2018",0.296975404024124,"1","3","0",1,"0","1","0","0",7,0.266066183336079,0.812139093875885,26.25,5.36968851089478,0.0117426244542003,0.761924564838409,0,5.36968851089478,0.0117426244542003,0.761924564838409
"2022_15_DAL_JAX",789,"(1:16) (Shotgun) 20-T.Pollard up the middle to DAL 32 for 5 yards (2-R.Jenkins).","00-0035261","Tony Pollard","DAL",0,0,1,0,0,2022,15,5,"0","0","away","middle","guard","middle_guard","grass",9,54,"outdoors","RB",73,976,2776,5,"post2018",0.49239057302475,"1","1","0",10,"1","0","0","0",7,1.0373781058006,0.825803875923157,26.25,4.62662315368652,0.00154854287393391,0.103212647140026,0,4.62662315368652,0.00154854287393391,0.103212647140026
"2022_15_DAL_JAX",867,"(:06) (Shotgun) 21-E.Elliott left guard to JAX 45 for 2 yards (33-D.Lloyd).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2022,15,2,"0","0","away","left","guard","left_guard","grass",9,54,"outdoors","RB",47,906,2706,5,"post2018",0.490956008434296,"1","1","0",10,"1","0","0","0",7,2.72937286808155,0.845117449760437,26.25,4.69203424453735,0.0029267012141645,0.0942649990320206,0,4.69203424453735,0.0029267012141645,0.0942649990320206
"2022_15_DAL_JAX",955,"(13:47) (No Huddle, Shotgun) 21-E.Elliott left guard to JAX 20 for 1 yard (91-D.Smoot).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2022,15,1,"0","0","away","left","guard","left_guard","grass",9,54,"outdoors","RB",21,827,2627,5,"post2018",0.41856250166893,"2","1","0",10,"1","1","0","0",7,4.46728932106635,0.861861646175385,26.25,4.29139280319214,0.0245375782251358,0.0973763763904572,0,4.29139280319214,0.0245375782251358,0.0973763763904572
"2022_15_DAL_JAX",1032,"(13:01) (Shotgun) 1-T.Etienne left guard to JAX 31 for 6 yards (7-T.Diggs).","00-0036973","Travis Etienne","JAX",0,0,1,0,0,2022,15,6,"0","0","home","left","guard","left_guard","grass",9,54,"outdoors","RB",75,781,2581,6,"post2018",0.463240653276443,"2","1","0",10,"1","0","0","0",-14,1.26432928768918,0.0859727263450623,26.25,4.42560911178589,0.000944373838137835,0.0691087394952774,0,4.42560911178589,0.000944373838137835,0.0691087394952774
"2022_15_DAL_JAX",1053,"(12:26) 1-T.Etienne up the middle to JAX 36 for 5 yards (56-D.Fowler).","00-0036973","Travis Etienne","JAX",0,0,1,1,0,2022,15,5,"0","1","home","middle","guard","middle_guard","grass",9,54,"outdoors","RB",69,746,2546,6,"post2018",0.421309173107147,"2","2","0",4,"0","0","0","0",-14,1.4181908336468,0.0808238983154297,26.25,4.3984808921814,0.00224717473611236,0.501151263713837,0,4.3984808921814,0.00224717473611236,0.501151263713837
"2022_15_DAL_JAX",1103,"(11:14) 39-J.Agnew right end pushed ob at JAX 47 for 4 yards (42-A.Barr).","00-0033572","Jamal Agnew","JAX",0,0,1,1,0,2022,15,4,"0","1","home","right","end","right_end","grass",9,54,"outdoors","WR",57,674,2474,6,"post2018",0.341618746519089,"2","2","0",3,"0","0","0","0",-14,2.27935952157713,0.0863307863473892,26.25,6.30346012115479,0.00607305113226175,0.712882220745087,0,6.30346012115479,0.00607305113226175,0.712882220745087
"2022_15_DAL_JAX",1182,"(9:11) 39-J.Agnew right end to DAL 9 for 18 yards (91-C.Watkins).","00-0033572","Jamal Agnew","JAX",0,0,1,1,0,2022,15,18,"0","1","home","right","end","right_end","grass",9,54,"outdoors","WR",27,551,2351,6,"post2018",0.449387043714523,"2","1","0",10,"0","0","0","0",-14,4.13423579605296,0.103678815066814,26.25,5.29867887496948,0.0240979213267565,0.235732048749924,0,5.29867887496948,0.0240979213267565,0.235732048749924
"2022_15_DAL_JAX",1203,"(8:27) (Shotgun) 1-T.Etienne up the middle to DAL 5 for 4 yards (42-A.Barr).","00-0036973","Travis Etienne","JAX",0,0,1,0,0,2022,15,4,"0","0","home","middle","guard","middle_guard","grass",9,54,"outdoors","RB",9,507,2307,6,"post2018",0.402852535247803,"2","1","1",9,"1","0","0","0",-14,5.11569126334507,0.112797915935516,26.25,3.10670042037964,0.0450099036097527,0.040204044431448,0,3.10670042037964,0.0450099036097527,0.040204044431448
"2022_15_DAL_JAX",1311,"(7:05) (Shotgun) 21-E.Elliott up the middle to DAL 48 for 7 yards (95-R.Robertson-Harris).","00-0033045","Ezekiel Elliott","DAL",0,0,1,1,0,2022,15,7,"0","1","away","middle","guard","middle_guard","grass",9,54,"outdoors","RB",59,425,2225,7,"post2018",0.368825405836105,"2","2","0",3,"1","0","0","0",7,1.95573905250058,0.844458639621735,26.25,4.57123947143555,0.00314883538521826,0.611775398254395,0,4.57123947143555,0.00314883538521826,0.611775398254395
"2022_15_DAL_JAX",1332,"(6:36) (No Huddle) 21-E.Elliott right end to JAX 47 for 5 yards (2-R.Jenkins).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2022,15,5,"0","0","away","right","end","right_end","grass",9,54,"outdoors","RB",52,396,2196,7,"post2018",0.482401013374329,"2","1","0",10,"0","1","0","0",7,2.51809210656211,0.855575144290924,26.25,5.06832122802734,0.005010184366256,0.134152740240097,0,5.06832122802734,0.005010184366256,0.134152740240097
"2022_15_DAL_JAX",1377,"(5:26) (Shotgun) 20-T.Pollard right guard to JAX 33 for 8 yards (33-D.Lloyd).","00-0035261","Tony Pollard","DAL",0,0,1,0,0,2022,15,8,"0","0","away","right","guard","right_guard","grass",9,54,"outdoors","RB",41,326,2126,7,"post2018",0.466934531927109,"2","1","0",10,"1","0","0","0",7,3.26241286506411,0.868972778320312,26.25,4.62886428833008,0.00387353962287307,0.100472256541252,0,4.62886428833008,0.00387353962287307,0.100472256541252
"2022_15_DAL_JAX",1441,"(3:41) 20-T.Pollard left guard to JAX 13 for 8 yards (2-R.Jenkins).","00-0035261","Tony Pollard","DAL",0,0,1,0,0,2022,15,8,"0","0","away","left","guard","left_guard","grass",9,54,"outdoors","RB",21,221,2021,7,"post2018",0.42451885342598,"2","1","0",10,"0","0","0","0",7,4.20933784323279,0.898629665374756,26.25,4.07684707641602,0.0167591162025928,0.0943867340683937,0,4.07684707641602,0.0167591162025928,0.0943867340683937
"2022_15_DAL_JAX",1462,"(3:04) (Shotgun) 4-D.Prescott left end to JAX 1 for 12 yards (23-F.Oluokun, 32-T.Campbell).","00-0033077","Dak Prescott","DAL",0,0,1,1,0,2022,15,12,"0","1","away","left","end","left_end","grass",9,54,"outdoors","QB",13,184,1984,7,"post2018",0.230847865343094,"2","2","0",2,"1","0","0","0",7,4.98852498392807,0.907066583633423,26.25,5.23972749710083,0.235145747661591,0.852504253387451,0,5.23972749710083,0.235145747661591,0.852504253387451
"2022_15_DAL_JAX",1483,"(2:17) 75-J.Ball reported in as eligible.  20-T.Pollard up the middle to JAX 1 for no gain (23-F.Oluokun).","00-0035261","Tony Pollard","DAL",0,0,1,0,0,2022,15,0,"0","0","away","middle","guard","middle_guard","grass",9,54,"outdoors","RB",1,137,1937,7,"post2018",0.182765752077103,"2","1","1",1,"0","0","0","0",7,6.32683771578013,0.929059863090515,26.25,0.447510123252869,0.507274985313416,0.533456146717072,0,0.447510123252869,0.507274985313416,0.533456146717072
"2022_15_DAL_JAX",1761,"(:59) 20-T.Pollard left end to DAL 36 for -7 yards (23-F.Oluokun).","00-0035261","Tony Pollard","DAL",0,0,1,0,0,2022,15,-7,"0","0","away","left","end","left_end","grass",9,54,"outdoors","RB",57,59,1859,9,"post2018",0.462122768163681,"2","3","0",1,"0","0","0","0",14,1.42726645444054,0.961620151996613,26.25,6.61090230941772,0.00858898088335991,0.754203975200653,0,6.61090230941772,0.00858898088335991,0.754203975200653
"2022_15_DAL_JAX",1815,"(:41) (Shotgun) 16-T.Lawrence scrambles left end to JAX 21 for 7 yards (27-J.Kearse).","00-0036971","Trevor Lawrence","JAX",0,0,1,0,0,2022,15,7,"0","0","home","left","end","left_end","grass",9,54,"outdoors","QB",86,41,1841,10,"post2018",0.775553166866302,"2","1","0",10,"1","0","1","1",-14,-0.0116265780525282,0.0732449516654015,26.25,8.03242015838623,0.00217108801007271,0.326424866914749,0,8.03242015838623,0.00217108801007271,0.326424866914749
