"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2024_09_NO_CAR",4369,"(1:04) 9-B.Young kneels to NO 47 for -2 yards.","00-0039150","Bryce Young","CAR",0,0,1,0,0,2024,9,-2,"0","0","home","unk","unk","unk_unk","grass",7,66,"outdoors","QB",45,64,64,22,"post2018",,"4","1","0",10,"0","0","0","0",1,1.41151237214217,0.924940347671509,25.25,3.68054008483887,0.00330654461868107,0.0478323772549629,0,-1,0,0
"2024_09_NO_CAR",4391,"(:36) 9-B.Young kneels to NO 48 for -1 yards.","00-0039150","Bryce Young","CAR",0,0,1,0,0,2024,9,-1,"0","0","home","unk","unk","unk_unk","grass",7,66,"outdoors","QB",47,36,36,22,"post2018",,"4","2","0",12,"0","0","0","0",1,0.995078807347454,0.931989669799805,25.25,3.73536920547485,0.00330251012928784,0.0404163375496864,0,-1,0,0
"2024_09_TB_KC",57,"(15:00) (Shotgun) 29-K.Hunt up the middle to KC 35 for 5 yards (52-K.Britt, 50-V.Vea).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,5,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",70,1800,3600,1,"post2018",0.532235085964203,"1","1","0",10,"1","0","0","0",0,1.788730755914,0.74704110622406,18.25,5.01071548461914,0.00292815710417926,0.137136369943619,0,5.01071548461914,0.00292815710417926,0.137136369943619
"2024_09_TB_KC",104,"(13:56) 64-W.Morris reported in as eligible. 29-K.Hunt right guard to KC 40 for 1 yard (92-W.Gholston).","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2024,9,1,"0","1","home","right","guard","right_guard","grass",6,63,"outdoors","RB",61,1736,3536,1,"post2018",0.194061055779457,"1","3","0",1,"0","0","0","0",0,2.12645183969289,0.77607399225235,18.25,3.98339629173279,0.00294266710989177,0.786075174808502,0,3.98339629173279,0.00294266710989177,0.786075174808502
"2024_09_TB_KC",153,"(12:41) 29-K.Hunt left end to TB 47 for 2 yards (23-T.Smith).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,2,"0","0","home","left","end","left_end","grass",6,63,"outdoors","RB",49,1661,3461,1,"post2018",0.482568442821503,"1","1","0",10,"0","0","0","0",0,3.14299210440367,0.769082367420197,18.25,5.26512432098389,0.0121654188260436,0.20573428273201,0,5.26512432098389,0.0121654188260436,0.20573428273201
"2024_09_TB_KC",175,"(12:04) (Shotgun) 42-C.Steele up the middle to TB 42 for 5 yards (3-J.Whitehead).","00-0039325","Carson Steele","KC",0,0,1,0,0,2024,9,5,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",47,1624,3424,1,"post2018",0.708357751369476,"1","2","0",8,"1","0","0","0",0,2.68669455777854,0.769453346729279,18.25,4.81261110305786,0.00401880452409387,0.237038135528564,0,4.81261110305786,0.00401880452409387,0.237038135528564
"2024_09_TB_KC",390,"(7:53) 7-B.Irving up the middle to TB 29 for 3 yards (56-G.Karlaftis).","00-0039361","Bucky Irving","TB",0,0,1,0,0,2024,9,3,"0","0","away","middle","guard","middle_guard","grass",6,63,"outdoors","RB",74,1373,3173,2,"post2018",0.457631945610046,"1","1","0",10,"0","0","0","0",0,0.892873384524137,0.29583603143692,18.25,4.11394929885864,0.00101746758446097,0.124291226267815,0,4.11394929885864,0.00101746758446097,0.124291226267815
"2024_09_TB_KC",553,"(5:39) (Shotgun) 29-K.Hunt up the middle to TB 27 for 3 yards (0-Y.Diaby).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,3,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",30,1239,3039,3,"post2018",0.482776701450348,"1","1","0",10,"1","0","0","0",0,4.14990863762796,0.8103067278862,18.25,4.5341420173645,0.0136140342801809,0.181362167000771,0,4.5341420173645,0.0136140342801809,0.181362167000771
"2024_09_TB_KC",575,"(5:06) (Shotgun) 15-P.Mahomes scrambles right end to TB 20 for 7 yards (51-J.Russell).","00-0033873","Patrick Mahomes","KC",0,0,1,1,0,2024,9,7,"0","1","home","right","end","right_end","grass",6,63,"outdoors","QB",27,1206,3006,3,"post2018",0.700027585029602,"1","2","0",7,"1","0","1","1",0,4.00111474748701,0.80990868806839,18.25,6.68332481384277,0.0197943858802319,0.597088754177094,0,6.68332481384277,0.0197943858802319,0.597088754177094
"2024_09_TB_KC",602,"(4:26) 1-X.Worthy right end to TB 30 for -10 yards (0-Y.Diaby).","00-0039894","Xavier Worthy","KC",0,0,1,0,0,2024,9,-10,"0","0","home","right","end","right_end","grass",6,63,"outdoors","WR",20,1166,2966,3,"post2018",0.45761626958847,"1","1","0",10,"0","0","0","0",0,4.83024468959775,0.820800960063934,18.25,5.89167356491089,0.0904335081577301,0.231338202953339,0,5.89167356491089,0.0904335081577301,0.231338202953339
"2024_09_TB_KC",723,"(2:16) 7-B.Irving left end to TB 30 for no gain (20-J.Reid; 94-M.Herring).","00-0039361","Bucky Irving","TB",0,0,1,0,0,2024,9,0,"0","0","away","left","end","left_end","grass",6,63,"outdoors","RB",70,1036,2836,4,"post2018",0.481838077306747,"1","1","0",10,"0","0","0","0",-3,1.19095090264454,0.218199491500854,18.25,4.47420120239258,0.0012671931181103,0.161582991480827,0,4.47420120239258,0.0012671931181103,0.161582991480827
"2024_09_TB_KC",745,"(1:33) (Shotgun) 7-B.Irving left guard to TB 34 for 4 yards (56-G.Karlaftis, 23-D.Tranquill).","00-0039361","Bucky Irving","TB",0,0,1,0,0,2024,9,4,"0","0","away","left","guard","left_guard","grass",6,63,"outdoors","RB",70,993,2793,4,"post2018",0.535443007946014,"1","2","0",10,"1","0","0","0",-3,0.647918775677681,0.219574972987175,18.25,4.15576171875,0.000756945519242436,0.0587672330439091,0,4.15576171875,0.000756945519242436,0.0587672330439091
"2024_09_TB_KC",798,"(:27) (Shotgun) 1-R.White right guard to TB 42 for 3 yards (32-N.Bolton).","00-0037256","Rachaad White","TB",0,0,1,0,0,2024,9,3,"0","0","away","right","guard","right_guard","grass",6,63,"outdoors","RB",61,927,2727,4,"post2018",0.478028893470764,"1","1","0",10,"1","0","0","0",-3,1.78398104244843,0.22865018248558,18.25,4.17444849014282,0.000901462219189852,0.0615835227072239,0,4.17444849014282,0.000901462219189852,0.0615835227072239
"2024_09_TB_KC",903,"(14:24) 17-S.Shepard right end pushed ob at KC 33 for 19 yards (6-B.Cook).","00-0032385","Sterling Shepard","TB",0,0,1,1,0,2024,9,19,"0","1","away","right","end","right_end","grass",6,63,"outdoors","WR",52,864,2664,4,"post2018",0.252196937799454,"2","3","0",1,"0","0","0","0",-3,2.00382049218751,0.216285482048988,18.25,6.45482730865479,0.0119949402287602,0.720581889152527,0,6.45482730865479,0.0119949402287602,0.720581889152527
"2024_09_TB_KC",955,"(13:12) 7-B.Irving up the middle to KC 21 for 8 yards (32-N.Bolton; 6-B.Cook).","00-0039361","Bucky Irving","TB",0,0,1,1,0,2024,9,8,"0","1","away","middle","guard","middle_guard","grass",6,63,"outdoors","RB",29,792,2592,4,"post2018",0.597951233386993,"2","2","0",6,"0","0","0","0",-3,3.57227053516544,0.291478902101517,18.25,3.70447826385498,0.00395410740748048,0.164322331547737,0,3.70447826385498,0.00395410740748048,0.164322331547737
"2024_09_TB_KC",1057,"(10:28) 1-R.White left end for 7 yards, TOUCHDOWN.","00-0037256","Rachaad White","TB",0,0,1,1,0,2024,9,7,"1","1","away","left","end","left_end","grass",6,63,"outdoors","RB",7,628,2428,4,"post2018",0.353204250335693,"2","1","1",7,"0","0","0","0",-3,5.36545151367318,0.33502784371376,18.25,2.41815137863159,0.132797881960869,0.137156814336777,0,2.41815137863159,0.132797881960869,0.137156814336777
"2024_09_TB_KC",1169,"(9:15) (Shotgun) 29-K.Hunt left end to KC 44 for 3 yards (50-V.Vea).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,3,"0","0","home","left","end","left_end","grass",6,63,"outdoors","RB",59,555,2355,5,"post2018",0.525556325912476,"2","1","0",10,"1","0","0","0",-4,2.12737862067297,0.625177443027496,18.25,5.09802770614624,0.00282315234653652,0.242142826318741,0,5.09802770614624,0.00282315234653652,0.242142826318741
"2024_09_TB_KC",1271,"(6:59) (Shotgun) 1-X.Worthy left end to TB 38 for no gain (54-L.David).","00-0039894","Xavier Worthy","KC",0,0,1,0,0,2024,9,0,"0","0","home","left","end","left_end","grass",6,63,"outdoors","WR",38,419,2219,5,"post2018",0.75449550151825,"2","2","0",8,"1","0","0","0",-4,2.89646449370775,0.656929135322571,18.25,6.82015132904053,0.011537934653461,0.47627004981041,0,6.82015132904053,0.011537934653461,0.47627004981041
"2024_09_TB_KC",1321,"(5:30) (Shotgun) 29-K.Hunt right guard to TB 3 for no gain (3-J.Whitehead, 98-A.Nelson).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,0,"0","0","home","right","guard","right_guard","grass",6,63,"outdoors","RB",3,330,2130,5,"post2018",0.37701290845871,"2","1","1",3,"1","0","0","0",-4,6.03721409657737,0.748496353626251,18.25,1.52913057804108,0.266055107116699,0.207180097699165,0,1.52913057804108,0.266055107116699,0.207180097699165
"2024_09_TB_KC",1353,"(4:45) 29-K.Hunt right guard to TB 1 for 2 yards (52-K.Britt).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,2,"0","0","home","right","guard","right_guard","grass",6,63,"outdoors","RB",3,285,2085,5,"post2018",0.54722785949707,"2","2","1",3,"0","0","0","0",-4,5.64933308667969,0.720726668834686,18.25,1.35744845867157,0.289381921291351,0.291219890117645,0,1.35744845867157,0.289381921291351,0.291219890117645
"2024_09_TB_KC",1443,"(4:05) (Shotgun) 7-B.Irving right tackle to TB 23 for 3 yards (95-C.Jones).","00-0039361","Bucky Irving","TB",0,0,1,0,0,2024,9,3,"0","0","away","right","tackle","right_tackle","grass",6,63,"outdoors","RB",80,245,2045,6,"post2018",0.526425898075104,"2","1","0",10,"1","0","0","0",-3,0.550318694207817,0.204192891716957,18.25,4.41041040420532,0.00077001063618809,0.0715144872665405,0,4.41041040420532,0.00077001063618809,0.0715144872665405
"2024_09_TB_KC",1789,"(:46) (Shotgun) 6-B.Mayfield up the middle to KC 41 for 10 yards (55-J.Uche). PENALTY on TB-69-C.Mauch, Offensive Holding, 10 yards, enforced at KC 49.","00-0034855","Baker Mayfield","TB",0,0,1,0,0,2024,9,2,"0","0","away","middle","guard","middle_guard","grass",6,63,"outdoors","QB",51,46,1846,8,"post2018",0.975069403648376,"2","3","0",6,"1","0","0","0",-3,1.14504136558389,0.254848688840866,18.25,6.75341796875,0.00390079733915627,0.465054005384445,0,6.75341796875,0.00390079733915627,0.465054005384445
"2024_09_TB_KC",1822,"(:41) (Shotgun) 6-B.Mayfield scrambles right end pushed ob at KC 49 for 10 yards (23-D.Tranquill; 56-G.Karlaftis).","00-0034855","Baker Mayfield","TB",0,0,1,0,0,2024,9,10,"0","0","away","right","end","right_end","grass",6,63,"outdoors","QB",59,41,1841,8,"post2018",0.941020965576172,"2","3","0",14,"1","0","1","1",-3,0.544839718029834,0.237588137388229,18.25,8.08320426940918,0.00190113624557853,0.169814273715019,0,8.08320426940918,0.00190113624557853,0.169814273715019
"2024_09_TB_KC",1901,"(:16) (Shotgun) 34-S.Perine up the middle to KC 30 for 10 yards (23-T.Smith).","00-0033526","Samaje Perine","KC",0,0,1,1,0,2024,9,10,"0","1","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",80,16,1816,9,"post2018",0.396212428808212,"2","2","0",7,"1","0","0","0",3,0.0392133774003014,0.813193023204803,18.25,6.07226133346558,0.0083013791590929,0.28208976984024,0,6.07226133346558,0.0083013791590929,0.28208976984024
"2024_09_TB_KC",1993,"(14:50) 44-S.Tucker left end to KC 48 for 3 yards (23-D.Tranquill).","00-0038951","Sean Tucker","TB",0,0,1,0,0,2024,9,3,"0","0","away","left","end","left_end","grass",6,63,"outdoors","RB",51,1790,1790,10,"post2018",0.397870481014252,"3","1","0",10,"0","0","0","0",-3,2.43460238398984,0.26605099439621,18.25,4.72606706619263,0.00285218842327595,0.189865723252296,0,4.72606706619263,0.00285218842327595,0.189865723252296
"2024_09_TB_KC",2044,"(13:30) 44-S.Tucker left end to KC 37 for 5 yards (2-J.Williams). PENALTY on KC-2-J.Williams, Horse Collar Tackle, 15 yards, enforced at KC 37.","00-0038951","Sean Tucker","TB",0,0,1,1,0,2024,9,5,"0","1","away","left","end","left_end","grass",6,63,"outdoors","RB",42,1710,1710,10,"post2018",0.241720214486122,"3","3","0",1,"0","0","0","0",-3,2.59329683729447,0.279243797063828,18.25,5.24773359298706,0.0181523580104113,0.738635778427124,0,5.24773359298706,0.0181523580104113,0.738635778427124
"2024_09_TB_KC",2102,"(12:21) 17-S.Shepard right end to KC 11 for 2 yards (20-J.Reid).","00-0032385","Sterling Shepard","TB",0,0,1,1,0,2024,9,2,"0","1","away","right","end","right_end","grass",6,63,"outdoors","WR",13,1641,1641,10,"post2018",0.166378125548363,"3","2","0",1,"0","0","0","0",-3,5.2146034881589,0.379186362028122,18.25,4.70899724960327,0.206000670790672,0.786133050918579,0,4.70899724960327,0.206000670790672,0.786133050918579
"2024_09_TB_KC",2333,"(9:55) 7-B.Irving right end to KC 37 for 4 yards (32-N.Bolton; 23-D.Tranquill).","00-0039361","Bucky Irving","TB",0,0,1,0,0,2024,9,4,"0","0","away","right","end","right_end","grass",6,63,"outdoors","RB",41,1495,1495,12,"post2018",0.420525789260864,"3","1","0",10,"0","0","0","0",4,3.16727108228952,0.564899265766144,18.25,4.81764554977417,0.00683440081775188,0.177519232034683,0,4.81764554977417,0.00683440081775188,0.177519232034683
"2024_09_TB_KC",2616,"(5:50) (Shotgun) 29-K.Hunt up the middle to KC 37 for 7 yards (31-A.Winfield; 54-L.David).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,7,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",70,1250,1250,13,"post2018",0.535648345947266,"3","1","0",10,"1","0","0","0",-7,1.72625565691851,0.414409339427948,18.25,4.67558288574219,0.0014800182543695,0.140540033578873,0,4.67558288574219,0.0014800182543695,0.140540033578873
"2024_09_TB_KC",2638,"(5:20) (Shotgun) 29-K.Hunt left guard to KC 46 for 9 yards (52-K.Britt; 95-C.Brewer).","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2024,9,9,"0","1","home","left","guard","left_guard","grass",6,63,"outdoors","RB",63,1220,1220,13,"post2018",0.404922485351562,"3","2","0",3,"1","0","0","0",-7,2.07973465952091,0.42814901471138,18.25,4.58642148971558,0.00323781417682767,0.679812371730804,0,4.58642148971558,0.00323781417682767,0.679812371730804
"2024_09_TB_KC",2660,"(4:43) (Shotgun) 29-K.Hunt left guard to 50 for 4 yards (52-K.Britt).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,4,"0","0","home","left","guard","left_guard","grass",6,63,"outdoors","RB",54,1183,1183,13,"post2018",0.530074000358582,"3","1","0",10,"1","0","0","0",-7,2.79775847773999,0.458671182394028,18.25,4.72643280029297,0.00182706187479198,0.139770478010178,0,4.72643280029297,0.00182706187479198,0.139770478010178
"2024_09_TB_KC",2682,"(4:05) (Shotgun) 29-K.Hunt right end to 50 for no gain (31-A.Winfield; 9-J.Tryon).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,0,"0","0","home","right","end","right_end","grass",6,63,"outdoors","RB",50,1145,1145,13,"post2018",0.669243037700653,"3","2","0",6,"1","0","0","0",-7,2.57768403249793,0.449417024850845,18.25,5.21529150009155,0.00692442571744323,0.43618169426918,0,5.21529150009155,0.00692442571744323,0.43618169426918
"2024_09_TB_KC",2787,"(1:59) 29-K.Hunt left guard to TB 20 for 15 yards (31-A.Winfield; 32-J.Hayes). TB-32-J.Hayes was injured during the play.","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2024,9,15,"0","1","home","left","guard","left_guard","grass",6,63,"outdoors","RB",35,1019,1019,13,"post2018",0.334734916687012,"3","2","0",2,"0","0","0","0",-7,3.80080335144885,0.478155761957169,18.25,3.96233344078064,0.00678110774606466,0.697538435459137,0,3.96233344078064,0.00678110774606466,0.697538435459137
"2024_09_TB_KC",2812,"(1:39) (Shotgun) 29-K.Hunt up the middle to TB 12 for 8 yards (3-J.Whitehead; 31-A.Winfield).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,8,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",20,999,999,13,"post2018",0.489118784666061,"3","1","0",10,"1","0","0","0",-7,4.81249549356289,0.52778023481369,18.25,4.30830526351929,0.0257840175181627,0.161484763026237,0,4.30830526351929,0.0257840175181627,0.161484763026237
"2024_09_TB_KC",2841,"(1:04) (Shotgun) 29-K.Hunt up the middle to TB 8 for 4 yards (3-J.Whitehead; 52-K.Britt).","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2024,9,4,"0","1","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",12,964,964,13,"post2018",0.295228272676468,"3","2","0",2,"1","0","0","0",-7,5.27937101171119,0.559043109416962,18.25,3.6444137096405,0.0979812070727348,0.763259291648865,0,3.6444137096405,0.0979812070727348,0.763259291648865
"2024_09_TB_KC",3010,"(14:14) (Shotgun) 44-S.Tucker right guard to TB 33 for 3 yards (20-J.Reid).","00-0038951","Sean Tucker","TB",0,0,1,0,0,2024,9,3,"0","0","away","right","guard","right_guard","grass",6,63,"outdoors","RB",70,854,854,14,"post2018",0.49584099650383,"4","1","0",10,"1","0","0","0",0,1.18731770478189,0.42118963599205,18.25,4.49413442611694,0.00146155664697289,0.101298771798611,0,4.49413442611694,0.00146155664697289,0.101298771798611
"2024_09_TB_KC",3055,"(13:33) (Shotgun) 6-B.Mayfield scrambles left end to TB 38 for 5 yards (30-C.Roland-Wallace; 6-B.Cook).","00-0034855","Baker Mayfield","TB",0,0,1,0,0,2024,9,5,"0","0","away","left","end","left_end","grass",6,63,"outdoors","QB",67,813,813,14,"post2018",0.981889605522156,"4","3","0",7,"1","0","1","1",0,0.203371884301305,0.385443329811096,18.25,8.84748268127441,0.00242176139727235,0.64547860622406,0,8.84748268127441,0.00242176139727235,0.64547860622406
"2024_09_TB_KC",3097,"(12:43) 29-K.Hunt right guard to KC 25 for 3 yards (0-Y.Diaby; 27-Z.McCollum). ** Injury Update: KC-15-P.Mahomes has returned to the game. ** Injury Update: TB-32-J.Hayes has returned to the game.","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,3,"0","0","home","right","guard","right_guard","grass",6,63,"outdoors","RB",78,763,763,15,"post2018",0.505915343761444,"4","1","0",10,"0","0","0","0",0,0.848822481930256,0.661680698394775,18.25,4.80615520477295,0.00268979603424668,0.135321229696274,0,4.80615520477295,0.00268979603424668,0.135321229696274
"2024_09_TB_KC",3182,"(10:52) 29-K.Hunt right end to KC 43 for 6 yards (3-J.Whitehead).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,6,"0","0","home","right","end","right_end","grass",6,63,"outdoors","RB",63,652,652,15,"post2018",0.502962052822113,"4","1","0",10,"0","0","0","0",0,2.00016407272778,0.686111390590668,18.25,5.2353458404541,0.00508107338100672,0.19103729724884,0,5.2353458404541,0.00508107338100672,0.19103729724884
"2024_09_TB_KC",3204,"(10:16) (Shotgun) 29-K.Hunt left guard to KC 46 for 3 yards (50-V.Vea).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,3,"0","0","home","left","guard","left_guard","grass",6,63,"outdoors","RB",57,616,616,15,"post2018",0.472698837518692,"4","2","0",4,"1","0","0","0",0,2.19893956696615,0.67272686958313,18.25,4.6848931312561,0.00297589832916856,0.460003286600113,0,4.6848931312561,0.00297589832916856,0.460003286600113
"2024_09_TB_KC",3226,"(9:36) 64-W.Morris reported in as eligible. 42-C.Steele up the middle to KC 46 for no gain (50-V.Vea).","00-0039325","Carson Steele","KC",0,0,1,0,0,2024,9,0,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",54,576,576,15,"post2018",0.295134365558624,"4","3","0",1,"0","0","0","0",0,2.08248838200234,0.660725295543671,18.25,2.90757155418396,0.0020686206407845,0.596954047679901,0,2.90757155418396,0.0020686206407845,0.596954047679901
"2024_09_TB_KC",3252,"(8:52) 64-W.Morris reported in as eligible. 29-K.Hunt right guard to KC 49 for 3 yards (31-A.Winfield; 50-V.Vea).","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2024,9,3,"0","1","home","right","guard","right_guard","grass",6,63,"outdoors","RB",54,532,532,15,"post2018",0.184014648199081,"4","4","0",1,"0","0","0","0",0,0.474447115790099,0.599320113658905,18.25,3.02390551567078,0.00192913576029241,0.593003988265991,0,3.02390551567078,0.00192913576029241,0.593003988265991
"2024_09_TB_KC",3330,"(7:38) 29-K.Hunt up the middle to TB 34 for no gain (90-L.Hall; 92-W.Gholston).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,0,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",34,458,458,15,"post2018",0.412896871566772,"4","1","0",5,"0","0","0","0",0,3.78788988897577,0.76865941286087,18.25,4.04331398010254,0.00853495206683874,0.339125663042068,0,4.04331398010254,0.00853495206683874,0.339125663042068
"2024_09_TB_KC",3400,"(6:20) 29-K.Hunt left guard to TB 9 for 13 yards (3-J.Whitehead; 27-Z.McCollum).","00-0033923","Kareem Hunt","KC",0,0,1,1,0,2024,9,13,"0","1","home","left","guard","left_guard","grass",6,63,"outdoors","RB",22,380,380,15,"post2018",0.365301847457886,"4","1","0",10,"0","0","0","0",0,4.42094303184422,0.819785594940186,18.25,3.88231754302979,0.0231293737888336,0.163966581225395,0,3.88231754302979,0.0231293737888336,0.163966581225395
"2024_09_TB_KC",3422,"(5:40) 29-K.Hunt up the middle to TB 9 for no gain (50-V.Vea, 51-J.Russell).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,0,"0","0","home","middle","guard","middle_guard","grass",6,63,"outdoors","RB",9,340,340,15,"post2018",0.29971981048584,"4","1","1",9,"0","0","0","0",0,5.07923890819075,0.843327343463898,18.25,2.86453628540039,0.062081404030323,0.0781615227460861,0,2.86453628540039,0.062081404030323,0.0781615227460861
"2024_09_TB_KC",3444,"(5:01) 42-C.Steele left guard to TB 5 for 4 yards (51-J.Russell).","00-0039325","Carson Steele","KC",0,0,1,0,0,2024,9,4,"0","0","home","left","guard","left_guard","grass",6,63,"outdoors","RB",9,301,301,15,"post2018",0.645080029964447,"4","2","1",9,"0","0","0","0",0,4.50866141344886,0.822138905525208,18.25,3.06685948371887,0.0620291233062744,0.0700902417302132,0,3.06685948371887,0.0620291233062744,0.0700902417302132
"2024_09_TB_KC",3531,"(4:17) 7-B.Irving right guard to TB 32 for 2 yards (95-C.Jones).","00-0039361","Bucky Irving","TB",0,0,1,0,0,2024,9,2,"0","0","away","right","guard","right_guard","grass",6,63,"outdoors","RB",70,257,257,16,"post2018",0.759536743164062,"4","1","0",10,"0","0","0","0",-7,1.33726387715433,0.0913699492812157,18.25,4.83474254608154,0.00210285861976445,0.123754560947418,0,4.83474254608154,0.00210285861976445,0.123754560947418
"2024_09_TB_KC",3627,"(2:39) 29-K.Hunt right guard to KC 36 for 1 yard (54-L.David).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,1,"0","0","home","right","guard","right_guard","grass",6,63,"outdoors","RB",65,159,159,17,"post2018",0.146696269512177,"4","1","0",10,"0","0","0","0",7,1.53812814829871,0.959087073802948,18.25,3.89392900466919,0.00323599576950073,0.0888626947999,0,3.89392900466919,0.00323599576950073,0.0888626947999
"2024_09_TB_KC",3649,"(2:33) 29-K.Hunt right end to KC 34 for -2 yards (98-A.Nelson).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,-2,"0","0","home","right","end","right_end","grass",6,63,"outdoors","RB",64,153,153,17,"post2018",0.501037657260895,"4","2","0",9,"0","0","0","0",7,1.12823405861855,0.956829011440277,18.25,5.17062568664551,0.00500550167635083,0.198444068431854,0,5.17062568664551,0.00500550167635083,0.198444068431854
"2024_09_TB_KC",3904,"(1:30) (Shotgun) 1-R.White up the middle to KC 31 for 9 yards (30-C.Roland-Wallace).","00-0037256","Rachaad White","TB",0,0,1,1,0,2024,9,9,"0","1","away","middle","guard","middle_guard","grass",6,63,"outdoors","RB",40,90,90,18,"post2018",0.536979377269745,"4","3","0",1,"1","0","0","0",-7,2.42127495422028,0.113040246069431,18.25,3.72396469116211,0.00242775236256421,0.702476680278778,0,3.72396469116211,0.00242775236256421,0.702476680278778
"2024_09_TB_KC",3996,"(:52) (No Huddle, Shotgun) 6-B.Mayfield scrambles left end ran ob at KC 20 for 3 yards (97-F.Anudike-Uzomah).","00-0034855","Baker Mayfield","TB",0,0,1,1,0,2024,9,3,"0","1","away","left","end","left_end","grass",6,63,"outdoors","QB",23,52,52,18,"post2018",0.936803638935089,"4","2","0",2,"1","1","1","1",-7,3.70759476401145,0.133440360426903,18.25,7.39124822616577,0.0425028242170811,0.855965554714203,0,7.39124822616577,0.0425028242170811,0.855965554714203
"2024_09_TB_KC",4315,"(9:31) (Shotgun) 29-K.Hunt left guard to KC 46 for 5 yards (50-V.Vea, 0-Y.Diaby).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,5,"0","0","home","left","guard","left_guard","grass",6,63,"outdoors","RB",59,571,571,20,"post2018",0.49576199054718,"5","1","0",10,"1","0","0","0",0,2.00668326765299,0.61418538261205,18.25,4.68462228775024,0.00189518020488322,0.109655946493149,0,4.68462228775024,0.00189518020488322,0.109655946493149
"2024_09_TB_KC",4362,"(8:12) (Shotgun) 29-K.Hunt left end to TB 43 for 4 yards (31-A.Winfield; 54-L.David).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,4,"0","0","home","left","end","left_end","grass",6,63,"outdoors","RB",47,492,492,20,"post2018",0.471512377262115,"5","1","0",10,"1","0","0","0",0,2.68198271747679,0.6689667631872,18.25,5.36082792282104,0.00857000332325697,0.263106852769852,0,5.36082792282104,0.00857000332325697,0.263106852769852
"2024_09_TB_KC",4414,"(6:53) (Shotgun) 15-P.Mahomes scrambles right end to TB 26 for 2 yards (52-K.Britt).","00-0033873","Patrick Mahomes","KC",0,0,1,0,0,2024,9,2,"0","0","home","right","end","right_end","grass",6,63,"outdoors","QB",28,413,413,20,"post2018",0.284590572118759,"5","1","0",10,"1","0","1","1",0,3.86388576653553,0.828817566623911,18.25,6.32378578186035,0.0275509860366583,0.301524490118027,0,6.32378578186035,0.0275509860366583,0.301524490118027
"2024_09_TB_KC",4461,"(5:39) 29-K.Hunt left guard to TB 6 for 5 yards (52-K.Britt; 50-V.Vea).","00-0033923","Kareem Hunt","KC",0,0,1,0,0,2024,9,5,"0","0","home","left","guard","left_guard","grass",6,63,"outdoors","RB",11,339,339,20,"post2018",0.202167257666588,"5","1","0",10,"0","0","0","0",0,4.82173483143561,0.905589560046792,18.25,3.15039324760437,0.046237375587225,0.0830558091402054,0,3.15039324760437,0.046237375587225,0.0830558091402054
