"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2021_07_NYJ_NE",1524,"(7:06) (Shotgun) 10-M.Jones scrambles right end ran ob at NYJ 18 for 13 yards (21-A.Davis).","00-0036972","Mac Jones","NE",0,0,1,1,0,2021,7,13,"0","1","home","right","end","right_end","grass",8,60,"outdoors","QB",31,426,2226,7,"post2018",0.95966100692749,"2","3","0",10,"1","0","1","1",10,2.70539624546655,0.923358619213104,18,8.25737285614014,0.00753842759877443,0.490861892700195,0,8.25737285614014,0.00753842759877443,0.490861892700195
"2021_07_NYJ_NE",1550,"(6:21) (Shotgun) 75-J.Herron reported in as eligible.  37-D.Harris right guard to NYJ 15 for 3 yards (91-J.Franklin-Myers, 20-M.Maye).","00-0035657","Damien Harris","NE",0,0,1,0,0,2021,7,3,"0","0","home","right","guard","right_guard","grass",8,60,"outdoors","RB",18,381,2181,7,"post2018",0.453707635402679,"2","1","0",10,"1","0","0","0",10,4.63428888312774,0.941712379455566,18,4.22202348709106,0.0247925221920013,0.0965331792831421,0,4.22202348709106,0.0247925221920013,0.0965331792831421
"2021_07_NYJ_NE",1658,"(5:24) 32-Mi.Carter left end to NYJ 34 for 6 yards (2-J.Mills; 41-M.Bryant).","00-0036924","Michael Carter","NYJ",0,0,1,0,0,2021,7,6,"0","0","away","left","end","left_end","grass",8,60,"outdoors","RB",72,324,2124,8,"post2018",0.557565152645111,"2","1","0",10,"0","0","0","0",-17,0.978465304942802,0.0495400540530682,18,4.60524559020996,0.000987557112239301,0.130853727459908,0,4.60524559020996,0.000987557112239301,0.130853727459908
"2021_07_NYJ_NE",1770,"(3:27) (Shotgun) 25-T.Johnson right tackle to NE 34 for 3 yards (91-D.Wise).","00-0035537","Ty Johnson","NYJ",0,0,1,0,0,2021,7,3,"0","0","away","right","tackle","right_tackle","grass",8,60,"outdoors","RB",37,207,2007,8,"post2018",0.59798926115036,"2","1","0",10,"1","0","0","0",-17,2.89377006900031,0.0534999147057533,18,4.51190185546875,0.00433677807450294,0.0855796858668327,0,4.51190185546875,0.00433677807450294,0.0855796858668327
"2021_07_NYJ_NE",1815,"(2:11) (Shotgun) 32-Mi.Carter up the middle to NE 28 for 1 yard (93-L.Guy).","00-0036924","Michael Carter","NYJ",0,0,1,0,0,2021,7,1,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",29,131,1931,8,"post2018",0.690494000911713,"2","3","0",2,"1","0","0","0",-17,2.98409579793224,0.0533630736172199,18,3.78490614891052,0.00467830197885633,0.570003926753998,0,3.78490614891052,0.00467830197885633,0.570003926753998
"2021_07_NYJ_NE",1853,"(2:00) 25-T.Johnson up the middle to NE 28 for no gain (90-C.Barmore).","00-0035537","Ty Johnson","NYJ",0,0,1,0,0,2021,7,0,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",28,120,1920,8,"post2018",0.346492499113083,"2","4","0",1,"0","0","0","0",-17,2.1098132704501,0.0496949702501297,18,2.34050464630127,0.00395167991518974,0.646177530288696,0,2.34050464630127,0.00395167991518974,0.646177530288696
"2021_07_NYJ_NE",2103,"(:52) (Shotgun) 25-B.Bolden up the middle to NYJ 9 for no gain (20-M.Maye, 98-S.Rankins).","00-0029239","Brandon Bolden","NE",0,0,1,0,0,2021,7,0,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",9,52,1852,9,"post2018",0.732428908348083,"2","1","1",9,"1","0","0","0",17,4.7044080059859,0.985373079776764,18,3.77504920959473,0.144171521067619,0.196508139371872,0,3.77504920959473,0.144171521067619,0.196508139371872
"2021_07_NYJ_NE",2379,"(14:51) (Shotgun) 32-Mi.Carter right end pushed ob at NYJ 29 for 6 yards (23-K.Dugger).","00-0036924","Michael Carter","NYJ",0,0,1,0,0,2021,7,6,"0","0","away","right","end","right_end","grass",8,60,"outdoors","RB",77,1791,1791,11,"post2018",0.531753361225128,"3","2","0",10,"1","0","0","0",-24,-0.108017093967646,0.00754832336679101,18,4.67577171325684,0.00107112969271839,0.120698034763336,0,4.67577171325684,0.00107112969271839,0.120698034763336
"2021_07_NYJ_NE",2482,"(12:31) 25-T.Johnson up the middle to NE 28 for -3 yards (8-J.Bentley). NYJ-25-T.Johnson was injured during the play.","00-0035537","Ty Johnson","NYJ",0,0,1,0,0,2021,7,-3,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",25,1651,1651,11,"post2018",0.32424196600914,"3","2","0",2,"0","0","0","0",-24,4.27075050747953,0.0134426970034838,18,3.51405096054077,0.0110363429412246,0.720999121665955,0,3.51405096054077,0.0110363429412246,0.720999121665955
"2021_07_NYJ_NE",2539,"(11:46) (Shotgun) 8-E.Moore right end for 19 yards, TOUCHDOWN. Reverse","00-0036980","Elijah Moore","NYJ",0,0,1,1,0,2021,7,19,"1","1","away","right","end","right_end","grass",8,60,"outdoors","WR",19,1606,1606,11,"post2018",0.463015526533127,"3","1","0",10,"1","0","0","0",-24,4.6279538028175,0.0136484494432807,18,5.30043888092041,0.071165919303894,0.237592771649361,0,5.30043888092041,0.071165919303894,0.237592771649361
"2021_07_NYJ_NE",2565,"(Shotgun) TWO-POINT CONVERSION ATTEMPT. 32-Mi.Carter rushes right guard. ATTEMPT FAILS.","00-0036924","Michael Carter","NYJ",1,0,1,0,0,2021,7,0,"0","0","away","right","guard","right_guard","grass",8,60,"outdoors","RB",2,1598,1598,11,"post2018",0.75,"3","4","0",0,"1","0","0","0",-18,0.947,0.0203631348311902,18,1.21773314476013,0.287120252847672,0.440057665109634,0.287120252847672,1.21773314476013,0,0.440057665109634
"2021_07_NYJ_NE",2625,"(11:09) 37-D.Harris up the middle to NE 32 for -2 yards (43-D.Phillips).","00-0035657","Damien Harris","NE",0,0,1,0,0,2021,7,-2,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",66,1569,1569,12,"post2018",0.219365552067757,"3","2","0",1,"0","0","0","0",18,2.25750666297972,0.985818088054657,18,4.02973985671997,0.00280742859467864,0.80237627029419,0,4.02973985671997,0.00280742859467864,0.80237627029419
"2021_07_NYJ_NE",2703,"(9:13) 42-J.Taylor right end to NYJ 29 for 15 yards (21-A.Davis).","00-0036096","J.J. Taylor","NE",0,0,1,1,0,2021,7,15,"0","1","home","right","end","right_end","grass",8,60,"outdoors","RB",44,1453,1453,12,"post2018",0.601063549518585,"3","2","0",6,"0","0","0","0",18,2.88493211381137,0.988162815570831,18,5.58909225463867,0.0127517534419894,0.459333270788193,0,5.58909225463867,0.0127517534419894,0.459333270788193
"2021_07_NYJ_NE",2765,"(8:25) 37-D.Harris left guard to NYJ 24 for 5 yards (56-Qu.Williams).","00-0035657","Damien Harris","NE",0,0,1,0,0,2021,7,5,"0","0","home","left","guard","left_guard","grass",8,60,"outdoors","RB",29,1405,1405,12,"post2018",0.608819484710693,"3","2","0",10,"0","0","0","0",18,3.71642291720491,0.989575624465942,18,4.62040615081787,0.014261213131249,0.166351139545441,0,4.62040615081787,0.014261213131249,0.166351139545441
"2021_07_NYJ_NE",2933,"(5:10) 32-Mi.Carter left end pushed ob at NE 35 for 4 yards (21-A.Phillips).","00-0036924","Michael Carter","NYJ",0,0,1,1,0,2021,7,4,"0","1","away","left","end","left_end","grass",8,60,"outdoors","RB",39,1210,1210,13,"post2018",0.513391017913818,"3","2","0",2,"0","0","0","0",-21,3.4646568542812,0.0201985742896795,18,4.79425811767578,0.00703496066853404,0.697664797306061,0,4.79425811767578,0.00703496066853404,0.697664797306061
"2021_07_NYJ_NE",3020,"(3:37) (Shotgun) 37-D.Harris up the middle to NE 43 for 2 yards (51-T.Ward; 44-J.Sherwood).","00-0035657","Damien Harris","NE",0,0,1,0,0,2021,7,2,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",59,1117,1117,14,"post2018",0.387083381414413,"3","1","0",10,"1","0","0","0",21,2.12528981501237,0.995780348777771,18,4.67430353164673,0.00370392063632607,0.119977623224258,0,4.67430353164673,0.00370392063632607,0.119977623224258
"2021_07_NYJ_NE",3041,"(2:56) (Shotgun) 10-M.Jones scrambles left guard to NE 47 for 4 yards (95-Q.Williams).","00-0036972","Mac Jones","NE",0,0,1,0,0,2021,7,4,"0","0","home","left","guard","left_guard","grass",8,60,"outdoors","QB",57,1076,1076,14,"post2018",0.652566611766815,"3","2","0",8,"1","0","1","1",21,1.7751542518381,0.99570220708847,18,7.80034399032593,0.00439232820644975,0.688888072967529,0,7.80034399032593,0.00439232820644975,0.688888072967529
"2021_07_NYJ_NE",3238,"(1:08) (Shotgun) 37-D.Harris left guard to NYJ 34 for 9 yards (20-M.Maye; 43-D.Phillips).","00-0035657","Damien Harris","NE",0,0,1,0,0,2021,7,9,"0","0","home","left","guard","left_guard","grass",8,60,"outdoors","RB",43,968,968,16,"post2018",0.380896806716919,"3","1","0",10,"1","0","0","0",21,2.99508738692384,0.996207118034363,18,4.52859115600586,0.00728789065033197,0.0892647430300713,0,4.52859115600586,0.00728789065033197,0.0892647430300713
"2021_07_NYJ_NE",3259,"(:30) (Shotgun) 37-D.Harris right end pushed ob at NYJ 28 for 6 yards (37-B.Hall). NE 37-Harris 6th career 100-yard game.","00-0035657","Damien Harris","NE",0,0,1,1,0,2021,7,6,"0","1","home","right","end","right_end","grass",8,60,"outdoors","RB",34,930,930,16,"post2018",0.203377068042755,"3","2","0",1,"1","0","0","0",21,3.7179789316142,0.997188150882721,18,4.98757696151733,0.0288933217525482,0.775808572769165,0,4.98757696151733,0.0288933217525482,0.775808572769165
"2021_07_NYJ_NE",3356,"(13:33) 75-J.Herron reported in as eligible.  37-D.Harris left guard for 3 yards, TOUCHDOWN.","00-0035657","Damien Harris","NE",0,0,1,1,0,2021,7,3,"1","1","home","left","guard","left_guard","grass",8,60,"outdoors","RB",3,813,813,16,"post2018",0.33302441239357,"4","1","1",3,"0","0","0","0",21,6.12109877628973,0.998932540416718,18,1.32978165149689,0.375819087028503,0.390839636325836,0,1.32978165149689,0.375819087028503,0.390839636325836
"2021_07_NYJ_NE",3632,"(11:14) (Shotgun) 42-J.Taylor up the middle to NE 45 for -2 yards (94-F.Fatukasi, 50-S.Lawson).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2021,7,-2,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",53,674,674,18,"post2018",0.242327317595482,"4","1","0",10,"1","0","0","0",28,2.4011020893231,0.999983072280884,18,4.36239290237427,0.00352346361614764,0.0916944742202759,0,4.36239290237427,0.00352346361614764,0.0916944742202759
"2021_07_NYJ_NE",3706,"(9:13) 75-J.Herron reported in as eligible.  42-J.Taylor up the middle for 1 yard, TOUCHDOWN.","00-0036096","J.J. Taylor","NE",0,0,1,1,0,2021,7,1,"1","1","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",1,553,553,18,"post2018",0.212774887681007,"4","1","1",1,"0","0","0","0",28,6.36344439850654,0.999991774559021,18,0.461085468530655,0.596626818180084,0.691682875156403,0,0.461085468530655,0.596626818180084,0.691682875156403
"2021_07_NYJ_NE",3801,"(8:39) (No Huddle, Shotgun) 32-Mi.Carter left end to NYJ 33 for 3 yards (21-A.Phillips).","00-0036924","Michael Carter","NYJ",0,0,1,1,0,2021,7,3,"0","1","away","left","end","left_end","grass",8,60,"outdoors","RB",70,519,519,19,"post2018",0.660086452960968,"4","2","0",3,"1","1","0","0",-34,1.375582160661,2.00310332729714e-05,18,5.04429149627686,0.00302905589342117,0.632903039455414,0,5.04429149627686,0.00302905589342117,0.632903039455414
"2021_07_NYJ_NE",3950,"(6:38) 42-J.Taylor left end to NE 28 for 6 yards (20-M.Maye).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2021,7,6,"0","0","home","left","end","left_end","grass",8,60,"outdoors","RB",78,398,398,20,"post2018",0.195632994174957,"4","2","0",10,"0","0","0","0",34,0.032301923725754,0.999972105026245,18,4.30927228927612,0.00273078493773937,0.0824915990233421,0,4.30927228927612,0.00273078493773937,0.0824915990233421
"2021_07_NYJ_NE",4018,"(5:10) 42-J.Taylor right tackle to NE 44 for -1 yards (20-M.Maye).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2021,7,-1,"0","0","home","right","tackle","right_tackle","grass",8,60,"outdoors","RB",55,310,310,20,"post2018",0.20906600356102,"4","1","0",15,"0","0","0","0",34,1.71149115473963,0.999978423118591,18,3.86337924003601,0.00342748919501901,0.0470277816057205,0,3.86337924003601,0.00342748919501901,0.0470277816057205
"2021_07_NYJ_NE",4068,"(4:23) 42-J.Taylor up the middle to NYJ 29 for -2 yards (95-Q.Williams, 20-M.Maye).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2021,7,-2,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",27,263,263,20,"post2018",0.0823895335197449,"4","1","0",10,"0","0","0","0",34,3.80007118888898,0.999986290931702,18,3.29311752319336,0.0089391116052866,0.0662611871957779,0,3.29311752319336,0.0089391116052866,0.0662611871957779
"2021_07_NYJ_NE",4124,"(3:37) 42-J.Taylor up the middle to NYJ 1 for no gain (30-M.Carter II; 43-D.Phillips).","00-0036096","J.J. Taylor","NE",0,0,1,0,0,2021,7,0,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",1,217,217,20,"post2018",0.122589364647865,"4","1","1",1,"0","0","0","0",34,6.36840335591114,0.999994158744812,18,0.358465999364853,0.525082290172577,0.543028771877289,0,0.358465999364853,0.525082290172577,0.543028771877289
"2021_07_NYJ_NE",4145,"(3:02) 42-J.Taylor up the middle for 1 yard, TOUCHDOWN.","00-0036096","J.J. Taylor","NE",0,0,1,1,0,2021,7,1,"1","1","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",1,182,182,20,"post2018",0.195070758461952,"4","2","1",1,"0","0","0","0",34,6.09593456389848,0.999988555908203,18,0.350588947534561,0.511837899684906,0.544614970684052,0,0.350588947534561,0.511837899684906,0.544614970684052
"2021_07_NYJ_NE",4303,"(2:00) 75-J.Herron reported in as eligible.  5-B.Hoyer kneels to NE 46 for -1 yards.","00-0026625","Brian Hoyer","NE",0,0,1,0,0,2021,7,-1,"0","0","home","unk","unk","unk_unk","grass",8,60,"outdoors","QB",53,120,120,22,"post2018",,"4","1","0",10,"0","0","0","0",41,0,0.999982714653015,18,3.46070122718811,0.00221277354285121,0.0315726026892662,0,-1,0,0
"2021_07_NYJ_NE",4326,"(1:17) 75-J.Herron reported in as eligible.  5-B.Hoyer kneels to NE 45 for -1 yards.","00-0026625","Brian Hoyer","NE",0,0,1,0,0,2021,7,-1,"0","0","home","unk","unk","unk_unk","grass",8,60,"outdoors","QB",54,77,77,22,"post2018",,"4","2","0",11,"0","0","0","0",41,0,0.999987483024597,18,3.36650037765503,0.00207969266921282,0.0263375733047724,0,-1,0,0
"2021_07_NYJ_NE",4349,"(:38) 75-J.Herron reported in as eligible.  5-B.Hoyer kneels to NE 44 for -1 yards. Belichick 314th career win (including postseason), 3rd all-time (Shula 347, Halas 324). NE 12th straight win over NYJ, 2nd-longest streak over 1 team in franchise history (15 vs Bills, 12/27/03-12/26/10)","00-0026625","Brian Hoyer","NE",0,0,1,0,0,2021,7,-1,"0","0","home","unk","unk","unk_unk","grass",8,60,"outdoors","QB",55,38,38,22,"post2018",,"4","3","0",12,"0","0","0","0",41,0,0.999988555908203,18,3.45736718177795,0.00220099673606455,0.0257620308548212,0,-1,0,0
"2021_07_PHI_LV",83,"(14:49) 26-M.Sanders left end to PHI 36 for 3 yards (42-C.Littleton, 90-J.Hankins). PENALTY on LV-90-J.Hankins, Defensive Holding, 5 yards, enforced at PHI 36.","00-0035243","Miles Sanders","PHI",0,0,1,0,0,2021,7,3,"0","1","away","left","end","left_end","grass",8,60,"indoors","RB",67,1789,3589,1,"post2018",0.452427953481674,"1","2","0",10,"0","0","0","0",0,0.935657579451799,0.47561126947403,23.5,4.44085550308228,0.00097010494209826,0.0913645848631859,0,4.44085550308228,0.00097010494209826,0.0913645848631859
"2021_07_PHI_LV",115,"(14:22) 26-M.Sanders left guard to PHI 46 for 5 yards (24-J.Abram).","00-0035243","Miles Sanders","PHI",0,0,1,0,0,2021,7,5,"0","0","away","left","guard","left_guard","grass",8,60,"indoors","RB",59,1762,3562,1,"post2018",0.457279801368713,"1","1","0",10,"0","0","0","0",0,2.0033005035948,0.507647395133972,23.5,4.20660352706909,0.000957831332925707,0.0747249647974968,0,4.20660352706909,0.000957831332925707,0.0747249647974968
"2021_07_PHI_LV",160,"(13:00) 26-M.Sanders left guard to LV 21 for 9 yards (25-T.Moehrig; 77-Q.Jefferson).","00-0035243","Miles Sanders","PHI",0,0,1,0,0,2021,7,9,"0","0","away","left","guard","left_guard","grass",8,60,"indoors","RB",30,1680,3480,1,"post2018",0.443292289972305,"1","1","0",10,"0","0","0","0",0,4.11405705683865,0.570194840431213,23.5,4.09655284881592,0.00485311169177294,0.0813521146774292,0,4.09655284881592,0.00485311169177294,0.0813521146774292
"2021_07_PHI_LV",181,"(12:22) 26-M.Sanders left tackle to LV 14 for 7 yards (42-C.Littleton; 25-T.Moehrig).","00-0035243","Miles Sanders","PHI",0,0,1,1,0,2021,7,7,"0","1","away","left","tackle","left_tackle","grass",8,60,"indoors","RB",21,1642,3442,1,"post2018",0.206835269927979,"1","2","0",1,"0","0","0","0",0,4.85987404338084,0.605692446231842,23.5,3.428053855896,0.0150118563324213,0.779425382614136,0,3.428053855896,0.0150118563324213,0.779425382614136
"2021_07_PHI_LV",202,"(11:43) (Shotgun) 26-M.Sanders left tackle to LV 13 for 1 yard (91-Y.Ngakoue; 90-J.Hankins).","00-0035243","Miles Sanders","PHI",0,0,1,0,0,2021,7,1,"0","0","away","left","tackle","left_tackle","grass",8,60,"indoors","RB",14,1603,3403,1,"post2018",0.373961269855499,"1","1","0",10,"1","0","0","0",0,5.17130944423843,0.59856766462326,23.5,3.99885606765747,0.0839021354913712,0.133869856595993,0,3.99885606765747,0.0839021354913712,0.133869856595993
"2021_07_PHI_LV",274,"(11:01) 28-J.Jacobs up the middle to LV 26 for 1 yard (91-F.Cox).","00-0035700","Josh Jacobs","LV",0,0,1,0,0,2021,7,1,"0","0","home","middle","guard","middle_guard","grass",8,60,"indoors","RB",75,1561,3361,2,"post2018",0.458550035953522,"1","1","0",10,"0","0","0","0",-7,1.7040449520573,0.355511963367462,23.5,4.31896686553955,0.000976904528215528,0.105027563869953,0,4.31896686553955,0.000976904528215528,0.105027563869953
"2021_07_PHI_LV",343,"(9:48) 28-J.Jacobs left tackle to LV 47 for 5 yards (52-D.Taylor; 3-S.Nelson).","00-0035700","Josh Jacobs","LV",0,0,1,0,0,2021,7,5,"0","0","home","left","tackle","left_tackle","grass",8,60,"indoors","RB",58,1488,3288,2,"post2018",0.613840103149414,"1","2","0",6,"0","0","0","0",-7,2.21564397076145,0.384152382612228,23.5,4.16628742218018,0.000992083223536611,0.201023161411285,0,4.16628742218018,0.000992083223536611,0.201023161411285
"2021_07_PHI_LV",364,"(9:15) 45-A.Ingold left guard to LV 48 for 1 yard (23-R.McLeod; 52-D.Taylor).","00-0035125","Alec Ingold","LV",0,0,1,1,0,2021,7,1,"0","1","home","left","guard","left_guard","grass",8,60,"indoors","RB",53,1455,3255,2,"post2018",0.277863919734955,"1","3","0",1,"0","0","0","0",-7,2.54912631865591,0.372752815485001,23.5,2.94929552078247,0.00191036227624863,0.744705975055695,0,2.94929552078247,0.00191036227624863,0.744705975055695
"2021_07_PHI_LV",385,"(8:37) 4-D.Carr scrambles right end ran ob at 50 for 2 yards (96-D.Barnett).","00-0031280","Derek Carr","LV",0,0,1,0,0,2021,7,2,"0","0","home","right","end","right_end","grass",8,60,"indoors","QB",52,1417,3217,2,"post2018",0.489971846342087,"1","1","0",10,"0","0","1","1",-7,3.05664165667258,0.390949755907059,23.5,5.9791407585144,0.00524610048159957,0.17617404460907,0,5.9791407585144,0.00524610048159957,0.17617404460907
"2021_07_PHI_LV",406,"(8:05) 28-J.Jacobs up the middle to PHI 47 for 3 yards (75-Ta.Jackson).","00-0035700","Josh Jacobs","LV",0,0,1,0,0,2021,7,3,"0","0","home","middle","guard","middle_guard","grass",8,60,"indoors","RB",50,1385,3185,2,"post2018",0.695786476135254,"1","2","0",8,"0","0","0","0",-7,2.58870645263232,0.382413476705551,23.5,4.03660488128662,0.00144814013037831,0.185106500983238,0,4.03660488128662,0.00144814013037831,0.185106500983238
"2021_07_PHI_LV",641,"(3:51) (Shotgun) 1-J.Hurts scrambles right end to PHI 17 for 5 yards (52-D.Perryman; 42-C.Littleton).","00-0036389","Jalen Hurts","PHI",0,0,1,1,0,2021,7,5,"0","1","away","right","end","right_end","grass",8,60,"indoors","QB",88,1131,2931,3,"post2018",0.758979797363281,"1","3","0",2,"1","0","1","1",7,-0.468413242371753,0.650350689888,23.5,7.1016902923584,0.00334845599718392,0.813180267810822,0,7.1016902923584,0.00334845599718392,0.813180267810822
"2021_07_PHI_LV",662,"(3:05) (Shotgun) 1-J.Hurts left end to PHI 24 for 7 yards (90-J.Hankins).","00-0036389","Jalen Hurts","PHI",0,0,1,0,0,2021,7,7,"0","0","away","left","end","left_end","grass",8,60,"indoors","QB",83,1085,2885,3,"post2018",0.468228727579117,"1","1","0",10,"1","0","0","0",7,0.540005700197071,0.682863771915436,23.5,7.67346572875977,0.00359728233888745,0.417583525180817,0,7.67346572875977,0.00359728233888745,0.417583525180817
"2021_07_PHI_LV",683,"(2:22) 26-M.Sanders up the middle to PHI 29 for 5 yards (24-J.Abram; 92-S.Thomas).","00-0035243","Miles Sanders","PHI",0,0,1,1,0,2021,7,5,"0","1","away","middle","guard","middle_guard","grass",8,60,"indoors","RB",76,1042,2842,3,"post2018",0.40702223777771,"1","2","0",3,"0","0","0","0",7,0.789194265380502,0.69265615940094,23.5,4.25473260879517,0.0025604700203985,0.526237607002258,0,4.25473260879517,0.0025604700203985,0.526237607002258
"2021_07_PHI_LV",916,"(13:52) 23-K.Drake right guard to PHI 37 for 12 yards (22-M.Epps; 96-D.Barnett).","00-0033118","Kenyan Drake","LV",0,0,1,1,0,2021,7,12,"0","1","home","right","guard","right_guard","grass",8,60,"indoors","RB",49,832,2632,4,"post2018",0.617700457572937,"2","2","0",10,"0","0","0","0",-7,2.42475766735151,0.36105152964592,23.5,4.20311880111694,0.00112594407983124,0.106581211090088,0,4.20311880111694,0.00112594407983124,0.106581211090088
"2021_07_PHI_LV",937,"(13:11) 23-K.Drake up the middle to PHI 28 for 9 yards (22-M.Epps).","00-0033118","Kenyan Drake","LV",0,0,1,0,0,2021,7,9,"0","0","home","middle","guard","middle_guard","grass",8,60,"indoors","RB",37,791,2591,4,"post2018",0.48595118522644,"2","1","0",10,"0","0","0","0",-7,3.6880679319147,0.407794922590256,23.5,4.04974317550659,0.00308397645130754,0.0907442420721054,0,4.04974317550659,0.00308397645130754,0.0907442420721054
"2021_07_PHI_LV",958,"(12:33) 23-K.Drake right guard to PHI 24 for 4 yards (49-A.Singleton).","00-0033118","Kenyan Drake","LV",0,0,1,1,0,2021,7,4,"0","1","home","right","guard","right_guard","grass",8,60,"indoors","RB",28,753,2553,4,"post2018",0.231572896242142,"2","2","0",1,"0","0","0","0",-7,4.40137634577695,0.444929301738739,23.5,3.50545239448547,0.0113969845697284,0.843926906585693,0,3.50545239448547,0.0113969845697284,0.843926906585693
"2021_07_PHI_LV",1054,"(11:14) 14-K.Gainwell up the middle to PHI 27 for 2 yards (52-D.Perryman).","00-0036919","Kenneth Gainwell","PHI",0,0,1,0,0,2021,7,2,"0","0","away","middle","guard","middle_guard","grass",8,60,"indoors","RB",75,674,2474,5,"post2018",0.497451961040497,"2","1","0",10,"0","0","0","0",0,1.29726457502693,0.470088124275208,23.5,4.29020738601685,0.000852924189530313,0.102097734808922,0,4.29020738601685,0.000852924189530313,0.102097734808922
"2021_07_PHI_LV",1097,"(10:49) (Shotgun) 14-K.Gainwell left guard to PHI 34 for 7 yards (52-D.Perryman).","00-0036919","Kenneth Gainwell","PHI",0,0,1,0,0,2021,7,7,"0","0","away","left","guard","left_guard","grass",8,60,"indoors","RB",73,649,2449,5,"post2018",0.985096514225006,"2","3","0",8,"1","0","0","0",0,-0.011362895835191,0.431618720293045,23.5,6.70720624923706,0.00379336881451309,0.418636530637741,0,6.70720624923706,0.00379336881451309,0.418636530637741
"2021_07_PHI_LV",1135,"(10:26) 1-J.Hurts up the middle to PHI 35 for 1 yard (77-Q.Jefferson; 90-J.Hankins).","00-0036389","Jalen Hurts","PHI",0,0,1,1,0,2021,7,1,"0","1","away","middle","guard","middle_guard","grass",8,60,"indoors","QB",66,626,2426,5,"post2018",0.110853753983974,"2","4","0",1,"0","0","0","0",0,-0.337949509266764,0.438558518886566,23.5,1.92569601535797,0.000962962280027568,0.86409854888916,0,1.92569601535797,0.000962962280027568,0.86409854888916
"2021_07_PHI_LV",1156,"(9:44) 14-K.Gainwell up the middle to PHI 36 for 1 yard (24-J.Abram).","00-0036919","Kenneth Gainwell","PHI",0,0,1,0,0,2021,7,1,"0","0","away","middle","guard","middle_guard","grass",8,60,"indoors","RB",65,584,2384,5,"post2018",0.491533279418945,"2","1","0",10,"0","0","0","0",0,1.58086077915505,0.497220903635025,23.5,4.1508059501648,0.000854888698086143,0.0867889672517776,0,4.1508059501648,0.000854888698086143,0.0867889672517776
"2021_07_PHI_LV",1201,"(8:33) (Shotgun) 35-B.Scott up the middle to LV 40 for 4 yards (24-J.Abram).","00-0034414","Boston Scott","PHI",0,0,1,0,0,2021,7,4,"0","0","away","middle","guard","middle_guard","grass",8,60,"indoors","RB",44,513,2313,5,"post2018",0.486650556325912,"2","1","0",10,"1","0","0","0",0,2.9070777525194,0.542734086513519,23.5,4.20795011520386,0.00109042832627892,0.0703126564621925,0,4.20795011520386,0.00109042832627892,0.0703126564621925
"2021_07_PHI_LV",1222,"(7:50) (Shotgun) 35-B.Scott right tackle to LV 37 for 3 yards (92-S.Thomas; 90-J.Hankins).","00-0034414","Boston Scott","PHI",0,0,1,0,0,2021,7,3,"0","0","away","right","tackle","right_tackle","grass",8,60,"indoors","RB",40,470,2270,5,"post2018",0.614341497421265,"2","2","0",6,"1","0","0","0",0,2.89357290579937,0.552196800708771,23.5,4.56302738189697,0.00387060968205333,0.234301149845123,0,4.56302738189697,0.00387060968205333,0.234301149845123
"2021_07_PHI_LV",1328,"(5:26) (Shotgun) 28-J.Jacobs right guard to LV 25 for 3 yards (57-T.Edwards; 97-J.Hargrave).","00-0035700","Josh Jacobs","LV",0,0,1,0,0,2021,7,3,"0","0","home","right","guard","right_guard","grass",8,60,"indoors","RB",78,326,2126,6,"post2018",0.503798007965088,"2","1","0",10,"1","0","0","0",0,0.878678713925183,0.565506100654602,23.5,4.56199502944946,0.00103306723758578,0.104045450687408,0,4.56199502944946,0.00103306723758578,0.104045450687408
