"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2023_13_CLE_LA",4008,"(6:32) 23-K.Williams left tackle to CLE 21 for 3 yards (93-S.Harris).","00-0037840","Kyren Williams","LA",0,0,1,0,0,2023,13,3,"0","0","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",24,392,392,21,"post2018",0.324585735797882,"4","1","0",10,"0","0","0","0",1,4.44687137147412,0.830132365226746,18,4.03535747528076,0.0207565147429705,0.140378400683403,0,4.03535747528076,0.0207565147429705,0.140378400683403
"2023_13_CLE_LA",4060,"(5:15) 23-K.Williams up the middle to CLE 5 for 3 yards (6-J.Owusu-Koramoah; 44-S.Takitaki).","00-0037840","Kyren Williams","LA",0,0,1,0,0,2023,13,3,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",8,315,315,21,"post2018",0.251918613910675,"4","1","1",8,"0","0","0","0",1,5.3831362616038,0.864106774330139,18,2.56417751312256,0.0991152301430702,0.119072742760181,0,2.56417751312256,0.0991152301430702,0.119072742760181
"2023_13_CLE_LA",4082,"(4:35) 23-K.Williams left end to CLE 3 for 2 yards (23-M.Emerson; 44-S.Takitaki).","00-0037840","Kyren Williams","LA",0,0,1,0,0,2023,13,2,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",5,275,275,21,"post2018",0.470850855112076,"4","2","1",5,"0","0","0","0",1,5.34419793309644,0.857935011386871,18,2.14539790153503,0.3111991584301,0.334433943033218,0,2.14539790153503,0.3111991584301,0.334433943033218
"2023_13_CLE_LA",4161,"(3:48) (Shotgun) 34-J.Ford up the middle to CLE 32 for 7 yards (53-E.Jones, 4-J.Fuller).","00-0037267","Jerome Ford","CLE",0,0,1,0,0,2023,13,7,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",75,228,228,22,"post2018",0.92944860458374,"4","1","0",10,"1","0","0","0",-8,1.09403309831396,0.0767214372754097,18,5.71905279159546,0.00345080043189228,0.146403506398201,0,5.71905279159546,0.00345080043189228,0.146403506398201
"2023_13_CLE_LA",4183,"(3:15) (No Huddle) 34-J.Ford right tackle to CLE 34 for 2 yards (91-K.Turner; 99-A.Donald).","00-0037267","Jerome Ford","CLE",0,0,1,0,0,2023,13,2,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",68,195,195,22,"post2018",0.912639379501343,"4","2","0",3,"0","1","0","0",-8,1.4598323001992,0.0750017762184143,18,5.42945003509521,0.00541658885776997,0.615951001644135,0,5.42945003509521,0.00541658885776997,0.615951001644135
"2023_13_CLE_LA",4361,"(2:23) 23-K.Williams right guard to CLE 8 for 7 yards (96-J.Elliott).","00-0037840","Kyren Williams","LA",0,0,1,0,0,2023,13,7,"0","0","home","right","guard","right_guard","turf",8,60,"indoors","RB",15,143,143,23,"post2018",0.0628127008676529,"4","1","0",10,"0","0","0","0",8,4.75973251316464,0.986438393592834,18,2.48799991607666,0.0248294994235039,0.0520874187350273,0,2.48799991607666,0.0248294994235039,0.0520874187350273
"2023_13_CLE_LA",4383,"(2:17) 23-K.Williams left guard to CLE 3 for 5 yards (5-A.Walker).","00-0037840","Kyren Williams","LA",0,0,1,1,0,2023,13,5,"0","1","home","left","guard","left_guard","turf",8,60,"indoors","RB",8,137,137,23,"post2018",0.0897167026996613,"4","2","0",3,"0","0","0","0",8,5.05576996307354,0.992929995059967,18,2.02484965324402,0.0935747995972633,0.30163311958313,0,2.02484965324402,0.0935747995972633,0.30163311958313
"2023_13_CLE_LA",4412,"(2:10) 23-K.Williams right tackle for 3 yards, TOUCHDOWN. The Replay Official reviewed the score ruling, and the play was REVERSED. 23-K.Williams right tackle to CLE 1 for 2 yards (0-G.Newsome).","00-0037840","Kyren Williams","LA",0,0,1,0,0,2023,13,2,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",3,130,130,23,"post2018",0.060406643897295,"4","1","1",3,"0","0","0","0",8,5.5462598069571,0.996892154216766,18,1.01952183246613,0.401189059019089,0.367324471473694,0,1.01952183246613,0.401189059019089,0.367324471473694
"2023_13_CLE_LA",4469,"(2:00) 23-K.Williams up the middle for 1 yard, TOUCHDOWN.","00-0037840","Kyren Williams","LA",0,0,1,1,0,2023,13,1,"1","1","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",1,120,120,23,"post2018",0.0712072029709816,"4","2","1",1,"0","0","0","0",8,5.53517005918548,0.996852219104767,18,0.353341400623322,0.543079614639282,0.482904016971588,0,0.353341400623322,0.543079614639282,0.482904016971588
"2023_13_CLE_LA",4644,"(:36) 9-M.Stafford kneels to LA 23 for -2 yards.","00-0026498","Matthew Stafford","LA",0,0,1,0,0,2023,13,-2,"0","0","home","unk","unk","unk_unk","turf",8,60,"indoors","QB",75,36,36,25,"post2018",,"4","1","0",10,"0","0","0","0",17,0,0.999930500984192,18,3.7149441242218,0.00263071293011308,0.0288509055972099,0,-1,0,0
"2023_13_DEN_HOU",56,"(15:00) (Shotgun) 26-D.Singletary left guard to HOU 26 for 1 yard (47-J.Jewell; 98-M.Purcell).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,13,1,"0","0","home","left","guard","left_guard","turf",8,60,"indoors","RB",75,1800,3600,1,"post2018",0.503495454788208,"1","1","0",10,"1","0","0","0",0,1.59299354068935,0.614067256450653,22,4.74443006515503,0.00141958275344223,0.114304549992085,0,4.74443006515503,0.00141958275344223,0.114304549992085
"2023_13_DEN_HOU",78,"(14:29) 26-D.Singletary left tackle to HOU 30 for 4 yards (49-A.Singleton, 0-J.Cooper).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,13,4,"0","0","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",74,1769,3569,1,"post2018",0.692998230457306,"1","2","0",9,"0","0","0","0",0,1.02933215908706,0.604798018932343,22,4.30501365661621,0.00106418179348111,0.0891286730766296,0,4.30501365661621,0.00106418179348111,0.0891286730766296
"2023_13_DEN_HOU",100,"(13:56) (Shotgun) 7-C.Stroud scrambles right guard to HOU 34 for 4 yards (49-A.Singleton, 93-D.Jones).","00-0039163","C.J. Stroud","HOU",0,0,1,0,0,2023,13,4,"0","0","home","right","guard","right_guard","turf",8,60,"indoors","QB",70,1736,3536,1,"post2018",0.974755227565765,"1","3","0",5,"1","0","1","1",0,0.739464723039418,0.591939091682434,22,7.71823692321777,0.00314231449738145,0.681635916233063,0,7.71823692321777,0.00314231449738145,0.681635916233063
"2023_13_DEN_HOU",192,"(12:54) (Shotgun) 3-R.Wilson scrambles up the middle to DEN 25 for 7 yards (98-S.Rankins).","00-0029263","Russell Wilson","DEN",0,0,1,0,0,2023,13,7,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","QB",82,1674,3474,2,"post2018",0.976345121860504,"1","3","0",10,"1","0","1","1",0,-0.895010915119201,0.412882447242737,22,9.51725578308105,0.00234291376546025,0.434303909540176,0,9.51725578308105,0.00234291376546025,0.434303909540176
"2023_13_DEN_HOU",323,"(10:41) (Shotgun) 26-D.Singletary right guard to DEN 11 for no gain (99-Z.Allen).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,13,0,"0","0","home","right","guard","right_guard","turf",8,60,"indoors","RB",11,1541,3341,3,"post2018",0.157912999391556,"1","2","0",1,"1","0","0","0",0,5.6813755906187,0.709752142429352,22,3.63586163520813,0.127598434686661,0.878575384616852,0,3.63586163520813,0.127598434686661,0.878575384616852
"2023_13_DEN_HOU",411,"(10:11) 33-J.Williams left guard to DEN 30 for 5 yards (1-J.Ward, 96-M.Collins).","00-0036997","Javonte Williams","DEN",0,0,1,0,0,2023,13,5,"0","0","away","left","guard","left_guard","turf",8,60,"indoors","RB",75,1511,3311,4,"post2018",0.459256380796432,"1","1","0",10,"0","0","0","0",-3,1.00472675822675,0.371488988399506,22,4.16122484207153,0.000942495709750801,0.0946272760629654,0,4.16122484207153,0.000942495709750801,0.0946272760629654
"2023_13_DEN_HOU",433,"(9:33) (No Huddle, Shotgun) 33-J.Williams left guard to DEN 32 for 2 yards (51-W.Anderson; 6-D.Perryman).","00-0036997","Javonte Williams","DEN",0,0,1,0,0,2023,13,2,"0","0","away","left","guard","left_guard","turf",8,60,"indoors","RB",70,1473,3273,4,"post2018",0.495140224695206,"1","2","0",5,"1","1","0","0",-3,1.01848412770778,0.365068227052689,22,4.20832061767578,0.00106847216375172,0.20952744781971,0,4.20832061767578,0.00106847216375172,0.20952744781971
"2023_13_DEN_HOU",527,"(7:39) 31-D.Pierce right guard to DEN 24 for 2 yards (47-J.Jewell).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,2,"0","0","home","right","guard","right_guard","turf",8,60,"indoors","RB",26,1359,3159,5,"post2018",0.443884611129761,"1","1","0",10,"0","0","0","0",3,4.66665145021398,0.728735744953156,22,4.15487289428711,0.0111748743802309,0.136349931359291,0,4.15487289428711,0.0111748743802309,0.136349931359291
"2023_13_DEN_HOU",584,"(6:30) (Shotgun) 33-D.Ogunbowale right tackle to DEN 17 for 1 yard (93-D.Jones, 27-D.Mathis).","00-0033854","Dare Ogunbowale","HOU",0,0,1,0,0,2023,13,1,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",18,1290,3090,5,"post2018",0.674454033374786,"1","3","0",2,"1","0","0","0",3,4.62078789435327,0.748670339584351,22,4.31932783126831,0.0560223236680031,0.658319652080536,0,4.31932783126831,0.0560223236680031,0.658319652080536
"2023_13_DEN_HOU",606,"(6:00) (No Huddle) 7-C.Stroud up the middle to DEN 15 for 2 yards (49-A.Singleton).","00-0039163","C.J. Stroud","HOU",0,0,1,1,0,2023,13,2,"0","1","home","middle","guard","middle_guard","turf",8,60,"indoors","QB",17,1260,3060,5,"post2018",0.170187845826149,"1","4","0",1,"0","1","0","0",3,3.84409505687654,0.719674289226532,22,1.77119886875153,0.0128912180662155,0.854228079319,0,1.77119886875153,0.0128912180662155,0.854228079319
"2023_13_DEN_HOU",628,"(5:20) 31-D.Pierce left end to DEN 9 for 6 yards (49-A.Singleton).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,6,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",15,1220,3020,5,"post2018",0.385540187358856,"1","1","0",10,"0","0","0","0",3,5.28099573252257,0.753615081310272,22,4.31778383255005,0.133942753076553,0.296191066503525,0,4.31778383255005,0.133942753076553,0.296191066503525
"2023_13_DEN_HOU",650,"(4:42) 31-D.Pierce left tackle to DEN 7 for 2 yards (49-A.Singleton, 91-M.Henningsen).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,2,"0","0","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",9,1182,2982,5,"post2018",0.431427985429764,"1","2","0",4,"0","0","0","0",3,5.32926545507507,0.772236704826355,22,2.93202900886536,0.0858191028237343,0.317970544099808,0,2.93202900886536,0.0858191028237343,0.317970544099808
"2023_13_DEN_HOU",742,"(3:53) 31-D.Pierce up the middle for 3 yards, TOUCHDOWN. HOU-3-T.Dell was injured during the play. He is Out.","00-0037258","Dameon Pierce","HOU",0,0,1,1,0,2023,13,3,"1","1","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",3,1133,2933,5,"post2018",0.544108867645264,"1","2","1",3,"0","0","0","0",3,5.88336058938876,0.784050226211548,22,1.45881044864655,0.354867309331894,0.318527489900589,0,1.45881044864655,0.354867309331894,0.318527489900589
"2023_13_DEN_HOU",833,"(3:20) 19-M.Mims right end to DEN 45 for 8 yards (5-J.Pitre, 25-D.King).","00-0038976","Marvin Mims","DEN",0,0,1,0,0,2023,13,8,"0","0","away","right","end","right_end","turf",8,60,"indoors","WR",63,1100,2900,6,"post2018",0.496516287326813,"1","1","0",10,"0","0","0","0",-10,1.73852336453274,0.210801526904106,22,6.96165704727173,0.00406052125617862,0.342359840869904,0,6.96165704727173,0.00406052125617862,0.342359840869904
"2023_13_DEN_HOU",855,"(2:40) 38-J.McLaughlin right guard to DEN 44 for -1 yards (25-D.King).","00-0038794","Jaleel McLaughlin","DEN",0,0,1,0,0,2023,13,-1,"0","0","away","right","guard","right_guard","turf",8,60,"indoors","RB",55,1060,2860,6,"post2018",0.329075008630753,"1","2","0",2,"0","0","0","0",-10,2.30517626763321,0.218003153800964,22,3.94558119773865,0.00239718798547983,0.666164815425873,0,3.94558119773865,0.00239718798547983,0.666164815425873
"2023_13_DEN_HOU",877,"(1:58) (Shotgun) 3-R.Wilson scrambles up the middle to DEN 45 for 1 yard (55-J.Hughes).","00-0029263","Russell Wilson","DEN",0,0,1,0,0,2023,13,1,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","QB",56,1018,2818,6,"post2018",0.906362295150757,"1","3","0",3,"1","0","1","1",-10,1.28945181751624,0.206027880311012,22,5.98922777175903,0.00329704326577485,0.663190484046936,0,5.98922777175903,0.00329704326577485,0.663190484046936
"2023_13_DEN_HOU",919,"(1:06) 26-D.Singletary right tackle to HOU 15 for 4 yards (98-M.Purcell, 49-A.Singleton).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,13,4,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",89,966,2766,7,"post2018",0.423281967639923,"1","1","0",10,"0","0","0","0",10,0.481623394181952,0.827287971973419,22,5.10105609893799,0.00833899900317192,0.185166299343109,0,5.10105609893799,0.00833899900317192,0.185166299343109
"2023_13_DEN_HOU",1070,"(14:02) (Shotgun) 26-D.Singletary up the middle to DEN 22 for 10 yards (31-J.Simmons).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,13,10,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",32,842,2642,7,"post2018",0.855319261550903,"2","2","0",16,"1","0","0","0",10,3.17295117513277,0.857597053050995,22,4.99292421340942,0.00895451102405787,0.0346191488206387,0,4.99292421340942,0.00895451102405787,0.0346191488206387
"2023_13_DEN_HOU",1092,"(13:38) (No Huddle, Shotgun) 7-C.Stroud scrambles up the middle to DEN 20 for 2 yards (0-J.Cooper).","00-0039163","C.J. Stroud","HOU",0,0,1,0,0,2023,13,2,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","QB",22,818,2618,7,"post2018",0.970971047878265,"2","3","0",6,"1","1","1","1",10,3.75228854769375,0.859967231750488,22,7.58703994750977,0.0467198416590691,0.682770073413849,0,7.58703994750977,0.0467198416590691,0.682770073413849
"2023_13_DEN_HOU",1164,"(12:47) 3-R.Wilson scrambles left tackle to DEN 28 for 3 yards (51-W.Anderson).","00-0029263","Russell Wilson","DEN",0,0,1,0,0,2023,13,3,"0","0","away","left","tackle","left_tackle","turf",8,60,"indoors","QB",75,767,2567,8,"post2018",0.494655191898346,"2","1","0",10,"0","0","1","1",-13,1.15022852225229,0.119342863559723,22,6.2179708480835,0.00390991196036339,0.268392950296402,0,6.2179708480835,0.00390991196036339,0.268392950296402
"2023_13_DEN_HOU",1186,"(12:08) 33-J.Williams up the middle to DEN 44 for 16 yards (51-W.Anderson; 53-B.Cashman).","00-0036997","Javonte Williams","DEN",0,0,1,1,0,2023,13,16,"0","1","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",72,728,2528,8,"post2018",0.703003287315369,"2","2","0",7,"0","0","0","0",-13,0.744607608299702,0.112200155854225,22,4.40773439407349,0.00115016847848892,0.204966962337494,0,4.40773439407349,0.00115016847848892,0.204966962337494
"2023_13_DEN_HOU",1231,"(11:19) (No Huddle) 33-J.Williams up the middle to DEN 49 for 5 yards (1-J.Ward, 6-D.Perryman).","00-0036997","Javonte Williams","DEN",0,0,1,0,0,2023,13,5,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",56,679,2479,8,"post2018",0.617632508277893,"2","2","0",10,"0","1","0","0",-13,1.82082012528554,0.104310385882854,22,4.26829195022583,0.000868157134391367,0.108849421143532,0,4.26829195022583,0.000868157134391367,0.108849421143532
"2023_13_DEN_HOU",1253,"(10:35) (Shotgun) 25-S.Perine right tackle to 50 for 1 yard (52-J.Greenard; 98-S.Rankins).","00-0033526","Samaje Perine","DEN",0,0,1,0,0,2023,13,1,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",51,635,2435,8,"post2018",0.969869077205658,"2","3","0",5,"1","0","0","0",-13,1.54377918434329,0.0978535935282707,22,5.95201635360718,0.00618459098041058,0.503783464431763,0,5.95201635360718,0.00618459098041058,0.503783464431763
"2023_13_DEN_HOU",1295,"(9:55) 31-D.Pierce right guard to HOU 8 for -1 yards (92-J.Harris, 0-J.Cooper).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,-1,"0","0","home","right","guard","right_guard","turf",8,60,"indoors","RB",91,595,2395,9,"post2018",0.391658931970596,"2","1","0",10,"0","0","0","0",13,0.411448487313464,0.908937990665436,22,4.79188585281372,0.00545172765851021,0.078677698969841,0,4.79188585281372,0.00545172765851021,0.078677698969841
"2023_13_DEN_HOU",1406,"(8:23) (Shotgun) 31-D.Pierce up the middle pushed ob at HOU 39 for 22 yards (6-P.Locke).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,22,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",83,503,2303,9,"post2018",0.667235434055328,"2","1","0",25,"1","0","0","0",13,0.239795072004199,0.918700575828552,22,5.33824777603149,0.00414067367091775,0.0354293845593929,0,5.33824777603149,0.00414067367091775,0.0354293845593929
"2023_13_DEN_HOU",1428,"(7:57) (No Huddle) 31-D.Pierce right tackle to HOU 40 for 1 yard (99-Z.Allen; 93-D.Jones).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,1,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",61,477,2277,9,"post2018",0.360185205936432,"2","2","0",3,"0","1","0","0",13,2.14005439099856,0.93650096654892,22,4.41021776199341,0.00339314015582204,0.427661895751953,0,4.41021776199341,0.00339314015582204,0.427661895751953
"2023_13_DEN_HOU",1575,"(6:33) 33-J.Williams right tackle to DEN 30 for 2 yards (25-D.King, 53-B.Cashman).","00-0036997","Javonte Williams","DEN",0,0,1,0,0,2023,13,2,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",72,393,2193,10,"post2018",0.548106849193573,"2","1","0",10,"0","0","0","0",-13,1.24460413120687,0.128268659114838,22,4.61415815353394,0.0012331212637946,0.140732049942017,0,4.61415815353394,0.0012331212637946,0.140732049942017
"2023_13_DEN_HOU",1622,"(5:20) (Shotgun) 3-R.Wilson left end ran ob at HOU 44 for 11 yards (5-J.Pitre).","00-0029263","Russell Wilson","DEN",0,0,1,1,0,2023,13,11,"0","1","away","left","end","left_end","turf",8,60,"indoors","QB",55,320,2120,10,"post2018",0.568867087364197,"2","1","0",10,"1","0","0","0",-13,2.34226307994686,0.123599164187908,22,6.61228322982788,0.00185626978054643,0.376068294048309,0,6.61228322982788,0.00185626978054643,0.376068294048309
"2023_13_DEN_HOU",1644,"(4:44) (No Huddle) 33-J.Williams up the middle to HOU 40 for 4 yards (24-D.Stingley).","00-0036997","Javonte Williams","DEN",0,0,1,0,0,2023,13,4,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",44,284,2084,10,"post2018",0.558777332305908,"2","1","0",10,"0","1","0","0",-13,3.14976785122417,0.133910685777664,22,4.01243543624878,0.00113102456089109,0.0947813391685486,0,4.01243543624878,0.00113102456089109,0.0947813391685486
"2023_13_DEN_HOU",1719,"(3:17) 3-R.Wilson scrambles right guard to HOU 32 for 3 yards (48-C.Harris).","00-0029263","Russell Wilson","DEN",0,0,1,1,0,2023,13,3,"0","1","away","right","guard","right_guard","turf",8,60,"indoors","QB",35,197,1997,10,"post2018",0.315206378698349,"2","4","0",1,"0","0","1","1",-13,1.75567031448008,0.11406859010458,22,5.1458854675293,0.0214088167995214,0.887603282928467,0,5.1458854675293,0.0214088167995214,0.887603282928467
"2023_13_DEN_HOU",1766,"(2:00) 38-J.McLaughlin right end to HOU 20 for 6 yards (5-J.Pitre). DEN-84-C.Manhertz was injured during the play. His return is Questionable.","00-0038794","Jaleel McLaughlin","DEN",0,0,1,1,0,2023,13,6,"0","1","away","right","end","right_end","turf",8,60,"indoors","RB",26,120,1920,10,"post2018",0.691504836082458,"2","2","0",4,"0","0","0","0",-13,3.93405589350732,0.15333479642868,22,4.34317541122437,0.00811718869954348,0.467860192060471,0,4.34317541122437,0.00811718869954348,0.467860192060471
"2023_13_DEN_HOU",1830,"(1:37) 33-J.Williams left guard to HOU 16 for -2 yards (5-J.Pitre).","00-0036997","Javonte Williams","DEN",0,0,1,0,0,2023,13,-2,"0","0","away","left","guard","left_guard","turf",8,60,"indoors","RB",14,97,1897,10,"post2018",0.843912541866302,"2","2","0",4,"0","0","0","0",-13,4.83678930977476,0.154560193419456,22,3.67563343048096,0.0387700274586678,0.329645961523056,0,3.67563343048096,0.0387700274586678,0.329645961523056
"2023_13_DEN_HOU",1928,"(1:24) (Shotgun) 26-D.Singletary right guard to HOU 39 for 14 yards (2-P.Surtain).","00-0035250","Devin Singletary","HOU",0,0,1,1,0,2023,13,14,"0","1","home","right","guard","right_guard","turf",8,60,"indoors","RB",75,84,1884,11,"post2018",0.857109367847443,"2","1","0",10,"1","0","0","0",10,1.04093036754057,0.858812391757965,22,5.04890155792236,0.00318437512032688,0.0705159977078438,0,5.04890155792236,0.00318437512032688,0.0705159977078438
"2023_13_DEN_HOU",2041,"(:14) 3-R.Wilson kneels to DEN 10 for -1 yards.","00-0029263","Russell Wilson","DEN",0,0,1,0,0,2023,13,-1,"0","0","away","unk","unk","unk_unk","turf",8,60,"indoors","QB",89,14,1814,12,"post2018",,"2","1","0",10,"0","0","0","0",-10,0,0.132041916251183,22,4.54998302459717,0.00251779542304575,0.0605586692690849,0,-1,0,0
"2023_13_DEN_HOU",2190,"(12:53) (Shotgun) 31-D.Pierce up the middle to HOU 40 for no gain (99-Z.Allen).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,0,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",60,1673,1673,14,"post2018",0.447253227233887,"3","1","0",10,"1","0","0","0",10,2.49979602708481,0.901806354522705,22,4.69760036468506,0.00244135363027453,0.12095845490694,0,4.69760036468506,0.00244135363027453,0.12095845490694
"2023_13_DEN_HOU",2224,"(12:19) 31-D.Pierce up the middle to HOU 39 for -1 yards (93-D.Jones).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,-1,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",60,1639,1639,14,"post2018",0.607650518417358,"3","2","0",10,"0","0","0","0",10,1.91124146268703,0.894493162631989,22,4.485023021698,0.00174972787499428,0.0931592509150505,0,4.485023021698,0.00174972787499428,0.0931592509150505
"2023_13_DEN_HOU",2304,"(10:35) 31-D.Pierce up the middle to DEN 24 for 3 yards (92-J.Harris).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,3,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",27,1535,1535,14,"post2018",0.682861924171448,"3","1","0",15,"0","0","0","0",10,4.15415573224891,0.912107110023499,22,4.33895587921143,0.00946116168051958,0.0588748268783092,0,4.33895587921143,0.00946116168051958,0.0588748268783092
"2023_13_DEN_HOU",2421,"(8:47) 38-J.McLaughlin left end pushed ob at DEN 26 for 2 yards (5-J.Pitre).","00-0038794","Jaleel McLaughlin","DEN",0,0,1,0,0,2023,13,2,"0","0","away","left","end","left_end","turf",8,60,"indoors","RB",76,1427,1427,15,"post2018",0.528484761714935,"3","1","0",10,"0","0","0","0",-13,0.771622362080961,0.063002310693264,22,4.97326469421387,0.00211908272467554,0.227168664336205,0,4.97326469421387,0.00211908272467554,0.227168664336205
"2023_13_DEN_HOU",2557,"(6:56) 26-D.Singletary left tackle to HOU 15 for no gain (42-N.Bonitto, 99-Z.Allen).","00-0035250","Devin Singletary","HOU",0,0,1,0,0,2023,13,0,"0","0","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",85,1316,1316,16,"post2018",0.587638795375824,"3","2","0",10,"0","0","0","0",13,0.175183929502964,0.934426367282867,22,5.16027975082397,0.00501670688390732,0.108151584863663,0,5.16027975082397,0.00501670688390732,0.108151584863663
"2023_13_DEN_HOU",2659,"(6:07) 33-J.Williams right tackle to HOU 49 for 4 yards (48-C.Harris).","00-0036997","Javonte Williams","DEN",0,0,1,0,0,2023,13,4,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",53,1267,1267,17,"post2018",0.492053747177124,"3","1","0",5,"0","0","0","0",-13,2.71326472726651,0.082976222038269,22,4.72914552688599,0.00311581557616591,0.346352905035019,0,4.72914552688599,0.00311581557616591,0.346352905035019
"2023_13_DEN_HOU",2681,"(5:33) 20-M.Burton right guard to HOU 45 for 4 yards (48-C.Harris; 6-D.Perryman).","00-0031595","Michael Burton","DEN",0,0,1,1,0,2023,13,4,"0","1","away","right","guard","right_guard","turf",8,60,"indoors","RB",49,1233,1233,17,"post2018",0.265564769506454,"3","2","0",1,"0","0","0","0",-13,2.92242989712395,0.0858761370182037,22,3.86303806304932,0.00400509359315038,0.845447659492493,0,3.86303806304932,0.00400509359315038,0.845447659492493
"2023_13_DEN_HOU",2823,"(3:30) 7-C.Stroud right guard to HOU 32 for 2 yards (93-D.Jones).","00-0039163","C.J. Stroud","HOU",0,0,1,1,0,2023,13,2,"0","1","home","right","guard","right_guard","turf",8,60,"indoors","QB",70,1110,1110,18,"post2018",0.327935665845871,"3","3","0",1,"0","0","0","0",6,1.47589731728658,0.82518482208252,22,2.50891351699829,0.00148306065239012,0.853494584560394,0,2.50891351699829,0.00148306065239012,0.853494584560394
"2023_13_DEN_HOU",2970,"(:59) 31-D.Pierce right guard to DEN 21 for no gain (0-J.Cooper).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,0,"0","0","home","right","guard","right_guard","turf",8,60,"indoors","RB",21,959,959,20,"post2018",0.420494914054871,"3","1","0",10,"0","0","0","0",6,4.80384748923825,0.888310849666595,22,4.08006143569946,0.0234809853136539,0.156281694769859,0,4.08006143569946,0.0234809853136539,0.156281694769859
"2023_13_DEN_HOU",3037,"(15:00) 31-D.Pierce right end to DEN 3 for 5 yards (0-J.Cooper, 49-A.Singleton).","00-0037258","Dameon Pierce","HOU",0,0,1,0,0,2023,13,5,"0","0","home","right","end","right_end","turf",8,60,"indoors","RB",8,900,900,20,"post2018",0.399753212928772,"4","1","1",8,"0","0","0","0",6,5.56733035325306,0.909932315349579,22,2.82014465332031,0.178549990057945,0.215618908405304,0,2.82014465332031,0.178549990057945,0.215618908405304
"2023_13_DEN_HOU",3126,"(14:16) (Shotgun) 3-R.Wilson left end to DEN 32 for 7 yards (1-J.Ward). PENALTY on HOU-1-J.Ward, Unnecessary Roughness, 15 yards, enforced at DEN 32.","00-0029263","Russell Wilson","DEN",0,0,1,0,0,2023,13,7,"0","1","away","left","end","left_end","turf",8,60,"indoors","QB",75,856,856,21,"post2018",0.699870824813843,"4","1","0",10,"1","0","0","0",-12,1.16076273121871,0.0796101167798042,22,6.22680950164795,0.00217615230940282,0.234556943178177,0,6.22680950164795,0.00217615230940282,0.234556943178177
